,id,reviewScore,createDate,reviewContent
19,3321046350,5,2021-12-10T03:04:42.719+0000,오메가3든거같이 먹어야한다해서 같이든걸로 구입한건데 냄새도 않나고 캡술이 보기와는 길어서 걱정했는데 목넘김도 편하고잘 넘어가요. 부지런히  잘 먹어보고괜찮으면재구매할께요.
0,3338739941,5,2022-01-04T07:56:21.114+0000,두 개 따로 챙겨먹기 귀찮아서 하나로 대량구매
1,3338965306,5,2022-01-04T11:53:31.810+0000,늘 씨슬과 오메가 같이 먹던거라 재 구매 합니다.
2,3355287267,5,2022-01-26T10:45:24.351+0000,지금까지 꾸준히잘복용하고있어요
3,3358795059,5,2022-02-03T07:40:31.132+0000,잘받았습니다~~!!
4,3358794801,5,2022-02-03T07:40:01.852+0000,잘받았습니다~~!!
5,3353874187,5,2022-01-24T12:15:01.572+0000,식구들이 다먹는 상품입니다 계속 이용 할께요
6,3357381829,5,2022-01-30T01:46:07.487+0000,다음에 또 시킬게요
7,3344623860,5,2022-01-12T01:59:20.577+0000,빠른 배송에 믿고 먹는 gnm *^^*
8,3338765964,5,2022-01-04T08:26:17.720+0000,눈이 뻑뻑하고 불편해서 먹어보려 구매합니다
9,3341171992,4,2022-01-07T04:31:24.153+0000,재구매입니다 좋아지길 바래요
10,3341621982,4,2022-01-07T14:37:07.486+0000,잘먹고 효능괜찮으면 좋겠다
11,3335925374,5,2021-12-30T15:04:20.529+0000,"루테인오메가 먹고 눈이 좀 편해지고 좋은걸 느껴서, 이것저것 같이 구매 했어요"
12,3337750863,5,2022-01-03T00:30:25.085+0000,"나이드니 시력도 떨어지고~
눈건강에 좋은제품 감사합니다 ~"
13,3339960004,5,2022-01-05T14:42:16.776+0000,배송도빠르고 상품도 저렴하고 좋은거같아요
14,3333265498,5,2021-12-27T06:51:52.265+0000,세상에나~~~  일요일에 주문했는데 월요일 오후에 택배가 왔네요~ 항상 먹는 제품 좋아요~
15,3353754435,5,2022-01-24T08:46:37.612+0000,배송빠르고 이번엔 품목바꿔서 주문해봤어요
16,3342427408,5,2022-01-09T00:45:17.137+0000,아빠사드렸어요 효자템이네요ㅐ
17,3355249987,4,2022-01-26T09:59:21.738+0000,배송도 빠르고  유통기간도 넉넉하고 좋아요
18,3347081539,5,2022-01-15T02:42:05.675+0000,루테인 먹게된지 1달째입니다. 꾸준한 효과를 보려고 구입했습니다. 잘먹겠습니다!
19,3354122308,5,2022-01-25T01:50:31.611+0000,선물로 주문했는데 배송도 빨랏고 제품도 좋습니다
0,3339283079,3,2022-01-05T00:57:25.812+0000,건강식품이니 효능을 잘 몰라서 일단은
1,3343975489,4,2022-01-11T06:32:47.539+0000,재구매 의사 있습니다.~!~!
2,3353681075,5,2022-01-24T06:41:48.564+0000,나이들수록 꼭 챙겨먹어야하는 영양제만족압니다~^^
3,3340885949,4,2022-01-06T22:05:14.390+0000,배송빠르고 상품좋아보여요
4,3351329485,5,2022-01-21T00:11:07.682+0000,배송이 총알이네요 다  멱고 또 주문할게요
5,3337773083,5,2022-01-03T01:01:25.498+0000,"보름넘게 먹었는데
좋은거 같아요
잊지않고 하루한알"
6,3340575541,5,2022-01-06T10:05:19.821+0000,건강관리를 위해 구매하였습니다. 일요일 23시에 결제했는데 월요일 세시쯤 도착했네요 이게어떻게가능하지는모르겠지만 배송너무빨랐습니다 추천합니다
7,3348670604,5,2022-01-17T09:32:39.247+0000,열심히 먹어보고 후기 다시 올릴께요.빠른배송 감사드립니다.
8,3333487464,5,2021-12-27T12:12:20.285+0000,저렴한 가격과 빠른 배송서비스에 만족합니다. 제품도 좋습니다.
9,3341349617,5,2022-01-07T08:02:03.334+0000,항상 믿고쓰는 제품입니다
10,3334529361,5,2021-12-29T01:47:18.485+0000,눈이 건조해서 구매해봤어요! 꾸준히 먹어볼게용
11,3349813559,4,2022-01-19T01:39:52.772+0000,"친구 추천으로 계속 구매 하게 되네요
가격도 저렴하고 담에 또 구맬 할듯 합니다"
12,3334479778,5,2021-12-29T00:26:25.372+0000,행사해서 너무 저렴하게잘삿어요 자주해주세됴
13,3357098679,5,2022-01-29T06:24:44.946+0000,담날바로  배송 최고예요 ^^
14,3331735955,5,2021-12-24T14:18:57.130+0000,간약이랑 같이 구매했오요 라섹수술후 복용해도 좋다고해서 꾸준히 사겠습니다
15,3341605654,5,2022-01-07T14:08:50.970+0000,신랑이 꾸준히 먹고 있어요~
16,3358015553,5,2022-02-01T02:52:26.041+0000,이것만 먹어요 ㅎㅎ
17,3338418868,4,2022-01-03T23:06:32.592+0000,알이 커서 먹기엔 살짝 불편하지만 좋아요
18,3341835182,5,2022-01-08T02:37:08.753+0000,배송도 빠르고 좋아요
19,3356762122,5,2022-01-28T12:35:48.504+0000,항상 여기서 시키지용
0,3340557769,5,2022-01-06T09:42:31.939+0000,배송도 완잔빠르고 재구매도 만족합니당
1,3340388856,5,2022-01-06T06:22:26.486+0000,항상 먹는거라재구매 햇어요
2,3355815067,5,2022-01-27T05:43:48.121+0000,매번 주문해서 먹고있어요
3,3351386583,4,2022-01-21T01:22:59.982+0000,재구매 입니다. 잘 먹을게요. 감사합니다.
4,3358790862,5,2022-02-03T07:32:57.882+0000,아주좋아여~~~~~
5,3356088154,5,2022-01-27T12:04:16.696+0000,싸게잘산거같아요 최고
6,3354169550,4,2022-01-25T02:47:10.551+0000,"먹어보는중입니다
좋아지면 좋겠네요"
7,3337407211,5,2022-01-02T06:44:41.589+0000,배송이 정말 완전 빨라서 너무깜짝 놀랄정도였어요ㅋ
8,3341560895,4,2022-01-07T12:59:28.592+0000,맨날 먹는거라 좋아요
9,3326682170,5,2021-12-17T14:23:25.393+0000,방금받았는데 무엇보다 택배포장이 너무완벽합니다. 분리수거하고 오픈하기 너무편하게 종이테잎으로 또 배송장(?)도 종이로 상품부터 포장배송까지 너무 만족합니다.감사합니다.
10,3353293802,5,2022-01-23T15:03:24.064+0000,잘먹고 있는 제품이라 항상 믿고 주문합니다
11,3356416646,5,2022-01-28T02:39:31.734+0000,항상 잘 먹고있습니다
12,3354390212,5,2022-01-25T08:08:10.352+0000,부모님 선물로 드렸는데 좋아하셨어요^^
13,3359538870,5,2022-02-04T11:09:16.641+0000,아주 좋아요~~~~~~~~~~~~~
14,3353196930,4,2022-01-23T12:22:16.516+0000,눈이 뻑뻑하고 실핏줄이 많이 생겨서 효과있길 바랍니다~
15,3333513494,5,2021-12-27T12:47:48.115+0000,자주 구매해서 복용하는 사이트라 믿고 구매했습니다~
16,3351082809,5,2022-01-20T11:53:50.894+0000,배송이 정말 빨리왔어요. 감사합니다.
17,3351082570,5,2022-01-20T11:53:33.962+0000,배송이 정말 빨리왔어요. 감사합니다.
18,3351082307,5,2022-01-20T11:53:17.244+0000,배송이 정말 빨리왔어요. 감사합니다.
19,3333935315,5,2021-12-28T06:47:00.757+0000,"배송 너무 빨라요ㅎㅎ
루테인과 오메가3같이 복용가능해서 좋아요"
0,3354352009,5,2022-01-25T07:17:58.682+0000,효과 있기를 바라며 구매했습니다
1,3336010087,5,2021-12-30T23:36:22.743+0000,"매일 먹고 있는 루테인 제품입니다.
배송이 엄청 빨리돼서 놀랐어요"
2,3346610619,5,2022-01-14T08:27:10.660+0000,3번째 주문이내요좋아요 어머니도 좋아하셔요
3,3328486694,4,2021-12-20T09:53:22.321+0000,"요즘들어 노안이 생겨 보안경을 쓰는데 루테인 약을 먹으면 보안이 된다하여 주문했어요 
효과있으면 좋겟구요 꾸준히 먹어보려구요"
4,3335728372,5,2021-12-30T10:28:32.457+0000,"5통 이나 주문 해서 당분간 든든해요, 배송 넘빠르네요.~^^"
5,3355651840,5,2022-01-27T01:32:11.543+0000,좋아요 감사합니다 만족
6,3343003483,5,2022-01-09T23:49:53.557+0000,꾸준히먹는중이에요ㅡ
7,3354121273,4,2022-01-25T01:49:23.032+0000,재구매 했습니다.꾸준히 먹어볼라구요~
8,3353355944,5,2022-01-23T22:43:19.831+0000,루테인돠 오메가3가 같이 있어서 편리해요
9,3336474374,5,2021-12-31T10:18:17.426+0000,"빠른배송감사합니다.
만족합니다"
10,3359460651,5,2022-02-04T09:47:59.635+0000,늘~~~~~~~~재구매
11,3354801169,4,2022-01-25T19:38:05.796+0000,배송이 빠르고 마음에 듭니다
12,3353789623,5,2022-01-24T09:54:52.253+0000,양도 넉넉하고 배송도 빠르고 좋네요
13,3336010483,5,2021-12-30T23:37:31.659+0000,배송이 빠르네요. 늘 잘 먹고 있습니다~~
14,3350986037,5,2022-01-20T09:56:31.335+0000,늘 구매해서 시켜먹어요~ 나중에 또 구매할게요~
15,3338130323,5,2022-01-03T09:17:14.799+0000,저렴한 가격으로 좋은 제품 구매했네얻
16,3340625471,5,2022-01-06T11:05:36.625+0000,"좋아요
배송도 정말 빠르네"
17,3338865223,5,2022-01-04T10:17:53.577+0000,항상 먹는 제품입니다 감사합니다
18,3353950355,5,2022-01-24T14:20:13.775+0000,꾸준히 먹고 있어요 건조한 눈 도움 되네요
19,3339484191,4,2022-01-05T05:43:27.943+0000,"열심히 먹어볼께요
가격이 너무 좋아요"
0,3334122743,5,2021-12-28T10:38:48.751+0000,늘 먹는 영양제입니다. 빠른 배송 감사드립니다
1,3355190009,5,2022-01-26T08:39:44.465+0000,감사합니다 잘 받았습니다
2,3343656635,5,2022-01-10T22:48:37.756+0000,녀무좋아요 감사요 ㅎ
3,3354594048,5,2022-01-25T12:09:07.068+0000,크기가 크긴한데 잘 넘어가요
4,3338781964,5,2022-01-04T08:44:24.801+0000,건강을 위해 또한번 주문해 복용합니다~~^^
5,3338978246,5,2022-01-04T12:05:12.312+0000,늘 유통기한이 넉넉해서 만족 합니다 ^^
6,3354170710,5,2022-01-25T02:48:48.076+0000,"캡슐이 너무커서 ㅜㅜ
넘기기가 힘들어요"
7,3341132998,4,2022-01-07T03:47:37.352+0000,저렴하게 잘 산거같아여~~
8,3344177423,5,2022-01-11T10:27:30.222+0000,잘받았습니다!!!!
9,3355586113,5,2022-01-26T23:46:37.381+0000,포장은 꼼꼼히 잘왔어요~
10,3324532944,5,2021-12-15T02:39:37.743+0000,루테인이 다되어서 재주문했네요. 건조에 좋다고해서 주문해봤습니다. 종이포장지 색다르네요.
11,3338415998,5,2022-01-03T22:54:12.332+0000,배송 진짜 빨라요 먹기도 편합니다
12,3335414792,5,2021-12-30T03:24:16.385+0000,오메가랑 루테인 따로 시키다가 합쳐진 걸로 한 반 주문해봤어요.
13,3328831014,5,2021-12-21T01:52:12.179+0000,"아이들 먹일려고 구매했어요.
루테인과 오메가3를 한번에 먹을수 있어서
말하지 않아도 알아서 잘 챙겨 먹네요^^"
14,3335839419,5,2021-12-30T12:54:19.135+0000,"두번째 구매예요-
엄마 사드렸는데 괜찮다고 하셔서 재구매했어요!"
15,3354807906,5,2022-01-25T21:17:16.449+0000,항상 구매하는 상품입니다
16,3341242749,5,2022-01-07T05:53:30.311+0000,"상품은 루테인 오메3 지아잔틴으로 시킨줄 알았는데..아스티잔틴으로 시켰네요
뭐 이거랑 전에거랑 비교 해볼 기회로 생각하려구요ㅋㅋ
제품은 좋습니다."
17,3339875955,5,2022-01-05T13:00:55.689+0000,빠르게 배송 잘 받았습니다
18,3328460661,4,2021-12-20T09:03:12.629+0000,고지혈증 때문에 먹기 시작한 오메가3 몇년째 먹고 있네요.. 확인은 못하지만 효과있길 바라며 계속 먹고있습니다
19,3352268708,5,2022-01-22T04:06:16.440+0000,배송도 빠르고 포장도 꼼꼼히 잘 해 주셔서 감사합니다
0,3340611359,5,2022-01-06T10:49:23.050+0000,빠른배송 감사합니다
1,3342747243,5,2022-01-09T10:09:16.200+0000,"노안이 와서 구매했는대 효과가 있었음 좋겠네요.
다른 회사 제품에 비해 가격이 저렴해서  구매했는데 효과보면 꾸준히~~~~~ 먹을 거에요."
2,3336789304,5,2022-01-01T02:45:17.113+0000,좋아요~~크기가 좀 더 작으면 좋겠어요^^
3,3339811250,5,2022-01-05T11:56:39.476+0000,싸게 잘 구입한 것 같아요
4,3335366108,5,2021-12-30T02:19:33.330+0000,"알이 좀 커요, 배송도 빠르고 잘 먹을게요"
5,3335003566,5,2021-12-29T12:04:08.055+0000,매번 주문해요 5달후 또 주문할게요 마니파세요
6,3353973034,5,2022-01-24T15:11:05.175+0000,좋은 제품 저렴한 가격 감사합니다.
7,3339000271,5,2022-01-04T12:25:39.529+0000,가격도 적당하고 먹기도 편하고 좋아용
8,3350228932,3,2022-01-19T10:45:52.641+0000,믿고 먹습니다ㅡ효과는 좀더 봐야알듯합니다
9,3354881870,5,2022-01-26T01:01:39.282+0000,항상먹던 영양제입니다
10,3353487373,5,2022-01-24T02:11:33.230+0000,"부모님 선물드렸어요
배송빠릅니다"
11,3354856459,5,2022-01-26T00:15:43.868+0000,배송 빠르고 먹기편해요
12,3355648263,5,2022-01-27T01:26:33.226+0000,가격 구성 다 좋아요
13,3355641081,5,2022-01-27T01:15:35.938+0000,남편이 잘 챙겨먹네요~
14,3338210113,5,2022-01-03T11:26:07.377+0000,가족이 먹는 영양제 입니다. 좋습니다
15,3328631816,5,2021-12-20T13:50:42.241+0000,"계속 재구매하서 잘 먹고있습니다... 효과도
좋다고 생각하면서 먹고 있으니 건강하리라 믿고 먹습니다...  사업 번창하세요~^^"
16,3356577383,5,2022-01-28T06:23:12.534+0000,재구매입니다  재구매
17,3334428035,5,2021-12-28T21:58:52.512+0000,"이전에도 복용했는데 추가구매합니다
약 효과도 좋아서 계속 구매하게됩니다"
18,3338142586,5,2022-01-03T09:39:07.505+0000,포장박스비 대신 가성비 좋게 구매
19,3350992808,5,2022-01-20T10:05:18.279+0000,좋습니다. 배송도 정말 빠릅니다.
0,3335423674,5,2021-12-30T03:37:38.957+0000,"2번째 구매에용!
이번에도 잘먹을께여😃"
1,3323830605,5,2021-12-14T05:39:35.827+0000,"배송 진짜빨라요
일요일 낮에 시켰는데
월요일 새벽도착
가성비좋고, 잘 먹겠습니다"
2,3337311464,4,2022-01-02T03:51:26.815+0000,배송도 빠르고 가격도 저렴하게 구입해서 좋아요
3,3349926176,5,2022-01-19T04:27:13.183+0000,매번 꾸준히 복용하고 선물로 양가 어른들께 드리고있습니다
4,3346095527,5,2022-01-13T15:54:39.953+0000,항상 구입하고 있는 제품이네요. 알뜰 포장이 있어 여러모로 좋습니다.
5,3351706080,4,2022-01-21T07:43:22.120+0000,맨날 사느 것보다 져렴햐서 한번 구매해봤어요
6,3337531390,5,2022-01-02T11:13:50.125+0000,두번째 구매입니다. 눈이 덜시려워졌어요.
7,3339706257,5,2022-01-05T10:04:52.407+0000,"자주 시켜먹습니다~~
배송빠릅니다 ~~~"
8,3351946410,5,2022-01-21T13:24:29.460+0000,배송빠르고 기분탓인지 눈이 편안해졌어요
9,3342212443,5,2022-01-08T11:40:44.296+0000,배송빠르구요 좋아요
10,3352493050,5,2022-01-22T09:52:48.894+0000,늘 먹던 제품 좋은 가격에 잘 구매했습니다.
11,3338445412,5,2022-01-04T00:24:39.419+0000,"특가 행사 떠서 샀는데, 가격 저렴하고 포장도 실속형이지만 보관용이하게 잘 되어있습니다. 아직 먹고 있는 루테일이 있어서 못 먹었는데, 효과도 좋았으면 좋겠네요!"
12,3336490098,5,2021-12-31T10:47:12.023+0000,종류가 워낙 많지만 이회사제품이 가성비가 정말 좋고 신뢰가 갑니다
13,3336376560,4,2021-12-31T07:34:25.554+0000,잘 먹을게요. 효과가 있길  바래요
14,3340607870,5,2022-01-06T10:45:24.864+0000,제품 잘 받았습니다.잘 먹을께요
15,3334070957,5,2021-12-28T09:39:00.192+0000,좋은가격으로 구입했어요 잘 먹겠습니다^^
16,3356646852,5,2022-01-28T08:29:17.192+0000,좋아요 아주좋아요!
17,3339596520,5,2022-01-05T07:56:09.582+0000,"조아😍, 배송도 빠르고 상품도 깔끔해요 ~"
18,3354157174,5,2022-01-25T02:30:40.923+0000,실용적인 포장이좋아요
19,3351978874,5,2022-01-21T14:15:35.206+0000,첫구매 좋은가격에꾸준히먹어보겠습니다
0,3338687898,5,2022-01-04T06:54:34.843+0000,배송도 빠르고 먹기 편해요
1,3351291417,5,2022-01-20T21:58:14.784+0000,루테인은 처음 먹는다 오메가3까지 덤이라 좋아요
2,3341422878,5,2022-01-07T09:41:49.690+0000,그냥꾸준히먹어요..
3,3338442258,5,2022-01-04T00:17:43.415+0000,배송도 빠르고 좋아요 재주문했어요
4,3338564892,5,2022-01-04T03:58:58.216+0000,우리아버지 선물로 줬어용
5,3352349991,4,2022-01-22T06:09:40.672+0000,"먹고 눈이 좋아지길.
아들하고 같이 먹어요"
6,3334703101,5,2021-12-29T05:59:27.067+0000,꾸준히 먹고 있어요  가격도 저렴 하구요
7,3351648180,5,2022-01-21T06:29:04.533+0000,매번 시켜먹지만 가성비가 짱인것 같습니다
8,3355601681,5,2022-01-27T00:20:02.081+0000,좋아요 좋습니다 사셍ᆢㄷ
9,3347963606,5,2022-01-16T08:57:52.035+0000,선물했어요 초고속 택배네요!!! 만족합니닷 감사합니다!
10,3352544098,5,2022-01-22T11:12:14.836+0000,"가격배송만족,.하루한알 눈건강 쇼과기대"
11,3337741623,5,2022-01-03T00:14:46.520+0000,좋은 가격에 루테인 구매 감사합니다^^
12,3333385172,5,2021-12-27T09:48:34.243+0000,"낱개로 포장되어 있어 먹기 편합니다
눈이 나빠지는 느낌이 들어 먹어보려고 합니다"
13,3352444251,5,2022-01-22T08:33:03.387+0000,싸게필요한거샀는데 잘먹어볼게요
14,3334135004,5,2021-12-28T10:52:04.020+0000,배송 완전빨라요 남편이랑 같이 먹을려구요
15,3354734089,5,2022-01-25T14:45:07.152+0000,배송도 빠르고 좋아요
16,3315819184,5,2021-12-03T01:43:31.101+0000,"칼슘 사러 왔다가 평도 좋고 가격도 좋아서  루테인도 사요..알약이 크지 않아서 먹기도 좀 편해요..
노안에 핸드폰에..눈이 많이 피로해서 먹어요.
효과있음 좋겠어요~"
17,3340895419,5,2022-01-06T22:51:43.732+0000,잘받앗습니다 잘먹을께여
18,3319410672,5,2021-12-08T03:07:05.790+0000,"어제 주문했는데 그다음날 도착하는 미친배송.... 진짜 빠르게 와서 너무 좋았습니다. 구성도 옵션과 똑같이 잘 왔습니다. 덕분에 끊기지 않고 잘 먹을 수 있겠어요!
사진에 루테인이 없는데 루테인은 회사에 갖다놔서 밀크시슬만 찍어서 올립니다~"
19,3353196009,4,2022-01-23T12:20:51.082+0000,눈 좋아지길 바라면서 먹고 있어요~
0,3351614685,5,2022-01-21T05:45:10.671+0000,간편하고 건강생각하면 최고의 상품입니다
1,3334242438,5,2021-12-28T12:40:28.553+0000,"안구건조증때문에 먹어야할것같아주문
안먹는거보단 낫겠지"
2,3339189228,5,2022-01-04T17:33:20.534+0000,항상 구매한느 제품이에요!
3,3334871735,5,2021-12-29T09:29:36.028+0000,양이 넉넉하네요. 받아보니 5통 너무 좋아요!
4,3333323564,3,2021-12-27T08:14:20.594+0000,"안구건조증있어서 루테인복용하는데
오메가3성분까지있어서 한번에 먹으니
편해요"
5,3335170497,4,2021-12-29T16:00:57.237+0000,"알약이 커서 목넘김이 좀그래도
효과있으면 계속 먹으려고합니다"
6,3328402720,5,2021-12-20T07:26:08.149+0000,좋습니다 완전 총알배송이네요
7,3353839296,3,2022-01-24T11:20:03.996+0000,감사합니다 잘쓰겠습니다
8,3344507154,4,2022-01-11T21:24:31.345+0000,알이 작고 한 번만 먹어도 되는거라 재구매합니다. 배송도 빠르게 왔어요~
9,3337518929,5,2022-01-02T10:52:12.510+0000,슬슬떨어질때 되서 재구매합니다
10,3333417059,5,2021-12-27T10:37:13.448+0000,엄마 선물로 삿어요 ^^ 여기꺼만 이용합니다
11,3356093823,5,2022-01-27T12:11:47.368+0000,잘 먹고 좋아지길ㅋ
12,3350332523,4,2022-01-19T12:36:15.913+0000,"아직 뭐가 달라지는진 모르겠는데
꾸준히 먹어보려고요"
13,3336441656,5,2021-12-31T09:18:02.773+0000,엄마 주문해드리고 있는데 매번 잘 드시고 계세요^^
14,3353656766,5,2022-01-24T06:01:56.895+0000,매번 주문하는 상품이예요
15,3334184465,5,2021-12-28T11:42:15.905+0000,배송이 쿠팡급이에요 어제 밤에주문했는데 오늘 점심에 도착했어요
16,3333913185,5,2021-12-28T06:17:13.741+0000,"요기꺼만 먹어요^^
떨어질만하면 쟁여두어요^^
믿 먹^^"
17,3340696395,5,2022-01-06T12:24:25.989+0000,늘 먹던거라 좋아요 :)
18,3339529484,5,2022-01-05T06:39:22.021+0000,싸게 잘 구매했네요
19,3339491477,5,2022-01-05T05:52:54.337+0000,하루만에 배송 왔어요👍
0,3334213765,5,2021-12-28T12:11:34.124+0000,배송도 빠르고 좋네요. 감사합니다
1,3346750350,5,2022-01-14T11:42:17.571+0000,눈이 침침해져서 급 구매했어요. 효과 있기를 바래욤
2,3353531974,3,2022-01-24T02:58:54.623+0000,먹어보고 판단하겠습니다
3,3346891247,5,2022-01-14T15:42:10.957+0000,좋아요.배송빠르고 효과있길바라면서 재구매할게요.
4,3334235207,5,2021-12-28T12:33:10.545+0000,눈이좋아지네요 진작먹을걸 그랬네요
5,3353804141,5,2022-01-24T10:21:50.735+0000,배송 빠르도 아주 좋아요
6,3348792594,5,2022-01-17T13:01:24.627+0000,"대박적인 가상비갓아이템
3년째 계속먹고있어요 더좋게되기를"
7,3338690971,5,2022-01-04T06:58:19.862+0000,좋은가격에 잘 샀어요
8,3351945144,5,2022-01-21T13:22:41.355+0000,목넘김도 괜찮고 잘 챙겨 먹고있어요
9,3352329808,3,2022-01-22T05:39:43.869+0000,눈 좋은 약이라해서 먹고있습니다
10,3347246383,5,2022-01-15T06:25:52.398+0000,"지금도 열심히 먹고있어요
효과있을거라 믿고 매일 먹으려고 노력하고있습니다"
11,3336277405,5,2021-12-31T05:18:52.982+0000,늘 먹는 제품인데 살때마다 가격이 좀 올라여 ㅠㅠ
12,3335323765,5,2021-12-30T01:35:22.533+0000,좋습니다 배송 발빠르게 오고 열심히 잘먹겟슴니당
13,3335505910,5,2021-12-30T05:31:31.842+0000,상품 너무 좋아요~ 배송도 빠르네요!
14,3348368017,5,2022-01-17T02:13:27.621+0000,알이좀커서그렇지 부모님이매일챙겨드세요효과있었으면좋겠어요
15,3349389563,4,2022-01-18T10:17:40.717+0000,효과가 있어요. 가격도 착하고
16,3369500557,5,2022-02-17T04:27:09.014+0000,좋아요 좋아요 좋아요
17,3334193037,5,2021-12-28T11:51:04.147+0000,우리부부의 눈건강을 위해 선택 했는데 마음이 든든하네요.
18,3339216639,4,2022-01-04T22:19:51.727+0000,빠른배송 감사합니다~
19,3339695772,5,2022-01-05T09:52:37.103+0000,양도 많고 먹기도 좋아요
0,3346461308,5,2022-01-14T05:22:16.697+0000,재구매입니다. 언제나 만족합니다. 다음에 또 재구매하겠습니다.
1,3370271734,5,2022-02-18T03:26:51.076+0000,배송굿굿굿!!!!!
2,3353362301,5,2022-01-23T23:12:39.712+0000,일단 먹어보고올릴께요
3,3367810010,5,2022-02-15T04:20:00.939+0000,만족합니다 감사합니다
4,3352267892,5,2022-01-22T04:05:01.570+0000,늘 먹던제품이라 재 구매하였어요~
5,3349516342,5,2022-01-18T12:25:03.597+0000,자연의품격 제품 먹기편하고 효과있습니다. 추천합니다
6,3337377662,5,2022-01-02T05:43:07.550+0000,배송빠르고 먹던거라 좋아요
7,3356334922,5,2022-01-28T01:05:01.758+0000,이번 3번째 구매ㅋ
8,3352014051,5,2022-01-21T15:31:20.392+0000,먹고 눈이 좀 편안해졌으면 좋겠어요~
9,3340865737,5,2022-01-06T17:55:18.850+0000,재구매햇어요 좋아요
10,3337020009,5,2022-01-01T11:00:55.031+0000,부모님 눈건강에 좋은것 같아요
11,3325061983,5,2021-12-15T13:26:49.284+0000,"눈이 자꾸 침침해지는 엄마에게 사드렸어요.
치료제가 아니라 반전의 효과는 아니지만,
 그래두 늘 건강하시길 바라는 마음입니다~"
12,3332753715,5,2021-12-26T12:00:45.408+0000,저렴하게 잘사서 먹고있어요 배송도 빠르네요
13,3339419639,4,2022-01-05T04:19:02.373+0000,"배송관련 이슈가 좀 있었는데...판매자께서 빠르게 대응해주셔서 감동 받았습니다.
비슷한 상품이 많지만...이런게 신뢰죠!!~~
번창하세요~~~"
14,3338195819,5,2022-01-03T11:05:23.675+0000,만족합니다 많이 파세요
15,3328204681,4,2021-12-20T03:14:52.907+0000,루테인은 알약이 생각보다 커서 목넘기기가 조금 어려워요 그래도 하루에 한알만 챙겨먹으면 돼서 회사에서 먹기 편합니다
16,3350248529,5,2022-01-19T11:07:24.873+0000,솔직히 효과는 모르겠으나 믿고 꾸준히 먹습니다
17,3354546977,5,2022-01-25T11:21:11.326+0000,배송도 빠르고 좋아요^^
18,3329361575,5,2021-12-21T12:42:01.090+0000,빠른배송 감사합니다. 구성도 너무좋아요. 밀크씨슬까지 잘 먹겠습니다.
19,3329446191,5,2021-12-21T14:11:37.431+0000,늘 루테인 오메가3를 구매했섰는데 성분이 좀더 업그레이드 된것 같아 구매해 봅니다~가격 만큼 효과가 있을지 기대해 보네요~
0,3340406163,5,2022-01-06T06:42:29.761+0000,다음에도 먹을께요 ㅎㅎㅎ
1,3351507546,5,2022-01-21T03:28:11.517+0000,제가먹는거라서 부모님 보내드렸네요~~
2,3333341722,5,2021-12-27T08:40:40.261+0000,계속 먹고싶어요 가성비도좋고 괜찮아요
3,3331955118,5,2021-12-25T02:54:51.118+0000,"항상 먹던제품이라 믿고 구입했어요~
많이 파세요"
4,3337323550,5,2022-01-02T04:06:39.999+0000,항상 구매하고 먹습니다 좋아요!
5,3337937911,5,2022-01-03T04:25:18.816+0000,저렴하게 잘구매햇어요
6,3354546709,5,2022-01-25T11:20:53.803+0000,가격대비최고입니다 ^^
7,3352343529,4,2022-01-22T06:00:10.892+0000,아직더먹어봐야될거같아요
8,3336782972,5,2022-01-01T02:36:55.849+0000,눈 건강을 위해 꾸준히 먹고있습니다.
9,3334020606,5,2021-12-28T08:35:31.988+0000,눈건조함이덜한거같아꾸준히주문해서먹고있어요
10,3353238874,5,2022-01-23T13:26:30.443+0000,효과있을거라믿습니다
11,3348279998,5,2022-01-17T00:38:00.911+0000,"좋은 제품에 저렴해서 꾸준하게 구매해서 먹고 있습니다..
너무 좋아요~"
12,3350613808,3,2022-01-20T01:30:25.205+0000,잘못주문한듯하네요 2박스에 이가격은...아닌듯
13,3344891798,5,2022-01-12T07:44:51.156+0000,"남자친구랑 같이 먹으려고 샀어요
한달후 리뷰도 작성할게요 ㅎㅎ"
14,3324281017,5,2021-12-14T14:03:58.170+0000,"전에 구입해서 부모님드렸는데
눈이 많이 편안해지셨다고해서
저도 좀 먹어볼까하고 주문했어요
가성비 넘 좋고 5개월 분이라 좋아용"
15,3328998553,5,2021-12-21T05:45:15.352+0000,"지난번꺼 같은건줄 알고 주문 했는데..
오메가 조합이라 
여튼 좋아요~~~
먹고 또 사죠 ㅎㅎ"
16,3335677023,5,2021-12-30T09:14:55.926+0000,"대용량으로 구입해서먹고있어요
편리하고 좋아요"
17,3354654628,5,2022-01-25T13:09:45.932+0000,항상 시켜먹어요 좋아요
18,3344887552,5,2022-01-12T07:40:00.248+0000,"늦은시간에 주문했는데도 빨리 배송 됐어요.
매우 만족합니다."
19,3335793099,4,2021-12-30T11:54:06.540+0000,먹기전부터 눈이 밝아지는 기분~ 배송 빨라요~
0,3325159925,5,2021-12-15T16:17:02.112+0000,"눈이 침침하던차에,눈영양제.고르던중
선택하게됐어요
잘먹을게요~^
양이 많아서 잊고 먹을수있을것 같아요
재구매의사.있습니다^"
1,3352994915,5,2022-01-23T06:11:58.381+0000,"믿고 사먹는 루테인입니다
최고최고"
2,3352685417,5,2022-01-22T14:58:34.475+0000,만족합니다 또주문할께요
