,id,reviewScore,createDate,reviewContent
18,3367679874,5,2022-02-15T01:34:07.667+0000,아직복용전이라서 효과는 잘모르겠습니다만  복용하고 좋으면 추가구매합니다
19,3374465614,4,2022-02-24T00:31:04.247+0000,"빠른배송..
가성비 최고에요"
0,3373813991,5,2022-02-23T04:18:39.169+0000,필요한 성분이 같이 나와서 좋네요 ㅔ
1,3357625488,5,2022-01-30T13:04:06.344+0000,배송빠르고 벌써 1년째먹는데 최고입니다
2,3374558049,5,2022-02-24T02:38:36.250+0000,빠른 배송 좋습니다
3,3355233249,5,2022-01-26T09:37:00.478+0000,오메가3필요해서 사봤어요. 효과있음 좋겠네요~
4,3371102408,5,2022-02-19T05:06:16.344+0000,재구매했습니다 !! 매우만족 ^^
5,3372038980,5,2022-02-20T14:07:10.941+0000,필수건강기능식품 믿고 구매합니다.
6,3359846640,5,2022-02-05T00:16:21.257+0000,혈관걱정되서 샀는데 금액도 저렴하고 성분도 괜찮아서 구매했어요. 오메가 특유의 냄새안나서 먹을때 부담없어서 좋아요
7,3372792498,4,2022-02-21T23:06:54.171+0000,배송도 빠르고 만족합니다
8,3347233359,5,2022-01-15T06:08:00.146+0000,"오메가는 일반 영양제들과 크기가 비슷하고 냄새도 잘 나지 않아 좋아요.
칼슘제도 하루 한번만 한알 먹으면 되니 편리합니다"
9,3374467301,5,2022-02-24T00:33:23.522+0000,건강해질꺼같아요 좋네요
10,3372948120,5,2022-02-22T03:12:02.337+0000,40대 입문이라 잘챙겨야겠어요
11,3372845204,5,2022-02-22T01:03:13.663+0000,선물드린거에요~~감사합니다
12,3364586086,5,2022-02-10T14:07:10.888+0000,처음 구입할때 고민 했는데 구입해 먹어보니 가별 포장으로 제품의 변질 염려가 없어서 재구매 복용중임
13,3362396701,4,2022-02-08T06:50:54.836+0000,마음에 들어요&hellip;..
14,3349676496,5,2022-01-18T15:50:43.788+0000,좋아요 설 다가오고 있어서 배송이 늦게 올까봐 걱정했는데 하루만에 왔습니다
15,3370891832,5,2022-02-19T00:49:47.687+0000,"필수로 꾸준히 챙겨먹고있습니다
조아요"
16,3365614813,5,2022-02-12T01:25:13.778+0000,가격대비 만족합니다.꾸준하게 먹는게 더 중요하겠죠?
17,3349058358,5,2022-01-18T02:53:11.261+0000,아직 효과는 모르겠지만 좋았으면 좋겠어요 우선 냄새도 안올라오고 목넘김도 괜찮아서 좋아요
18,3373660442,5,2022-02-23T00:31:01.665+0000,"빠른 배송, 먹기 용이함"
19,3355875849,5,2022-01-27T07:07:20.271+0000,좋습니다 배송빠르고 포장잘되있고 먹기 편합니다
0,3351988594,5,2022-01-21T14:34:02.954+0000,좋아요 개별포장되어있어 들러붙을일 없어 제일 좋아요잘 복용하고 있어요
1,3358275780,5,2022-02-02T03:48:37.914+0000,효과 보면 또 주문할게요^^
2,3351469273,5,2022-01-21T02:47:29.110+0000,"배송도 빠르고 꼼꼼해용.
하루에 한알씩만 먹어서 편하네여"
3,3372934059,5,2022-02-22T02:50:47.836+0000,먹기 편하고 꼼꼼해요
4,3350278951,4,2022-01-19T11:39:36.210+0000,여기꺼 첨 먹어보는데 괜찮으면 애용할게요! 가격이 저렴해서 좋네용
5,3371776494,5,2022-02-20T05:57:44.764+0000,배송 빠르고 포장 상태 좋아요
6,3355146694,5,2022-01-26T07:44:29.273+0000,알이 꽤 크긴한데 오메가3제품은 어쩔 수 없는듯 합니다
7,3367651135,5,2022-02-15T00:59:38.509+0000,한달 먹어보았는데 먹기 편하고 효과는 더 먹어봐야 될것 같습니다.
8,3354718201,5,2022-01-25T14:22:31.590+0000,엄마가 혈압이 높으신데 이거 먹고 첨으로 정상혈압 나오셨대용
9,3373907676,5,2022-02-23T06:17:41.346+0000,재구매했어요ㅡ좋아요좋아요
10,3370438604,5,2022-02-18T06:36:10.302+0000,항상 시켜먹는겁니다..가격대비 좋아요
11,3369766883,5,2022-02-17T09:56:55.967+0000,저렴하고 먹기편해서 재구매해서 먹어요
12,3355697971,5,2022-01-27T02:42:41.993+0000,늘 먹는것..재구매했어요
13,3364163148,5,2022-02-10T05:44:25.107+0000,오메가 종류별로 먹어보고있어요 어취는 별로없는듯요
14,3371732116,5,2022-02-20T04:32:12.424+0000,다 먹어보고 다시 쓸게요
15,3374550262,5,2022-02-24T02:27:42.677+0000,열심히 먹어볼께요~~~^^
16,3371807486,4,2022-02-20T06:57:14.274+0000,배송 빠르고 품질 좋아요
17,3368994447,5,2022-02-16T10:52:43.602+0000,배송이 빨르고 포장도 잘되있어 좋았어요
18,3367605699,5,2022-02-14T23:28:41.315+0000,잘먹을게요 자연의품격
19,3344804718,5,2022-01-12T06:02:01.258+0000,하루만에  배송 오고  꼼꼼이  잘 포장해서 왔어요  재구매 했구요  먹 기도   편해요  꾸준히  먹어 보려 합니다   유통기한도   아주 넉넉해요
0,3372701833,5,2022-02-21T13:53:24.144+0000,좋아요~~~~굿굿ㅋ입니다
1,3357454368,5,2022-01-30T04:00:06.717+0000,꾸준히 잘 챙겨먹고 있습니다~
2,3352693024,5,2022-01-22T15:15:29.022+0000,"설명만 봤을때는 차이를 크게 느끼지 못했지만, 먹어보고 생각하겠습니다."
3,3370282390,5,2022-02-18T03:37:23.338+0000,"항상 먹는 제품입니다
목넘김 좋습니다~~"
4,3358935323,5,2022-02-03T12:15:59.187+0000,"빠른배송 감사드려요
먹던 제품이라 믿고 구매했어요
가격도 저렴하니 아주 좋아요
다음에 또 주문할꺼요"
5,3359588765,5,2022-02-04T11:59:08.517+0000,계속먹고있는제품이예요.코엔자임과오메가같이들어있어두가지를편하게먹을수있어요.
6,3356081965,5,2022-01-27T11:56:05.665+0000,아직 개봉전인데 택배는 잘 도착했어요~
7,3365166559,5,2022-02-11T07:50:15.230+0000,빠른 배송도 맘에 들고 좋은 가격에 잘 구매한 듯 합니다. 열십히 복용해 볼려구요.
8,3345030597,5,2022-01-12T10:32:57.915+0000,너무 만족합니다. 남편하고 같이 먹고 다 먹음 또 주문할께요~~
9,3366262917,4,2022-02-12T17:10:46.996+0000,믿고구매해보았네요 도움이되길바라면서 꾸준히 먹어봐야겠어요
10,3371264076,5,2022-02-19T08:53:38.584+0000,선물했는데 좋아하네요
11,3354979712,5,2022-01-26T03:41:36.376+0000,주기적으로 부모님 주문해드리고 있어요
12,3346050822,5,2022-01-13T14:24:18.910+0000,먹던거라 미리주문했어요 약크기가 큰편이지만 불편하지않고 가격도 착해서 시계속주문하게돼네요
13,3343217613,5,2022-01-10T04:11:56.003+0000,"일요일 오후에 주문했는데 월요일 오전배송 실화인가요?ㅎㅎ
원래꺼는 두알 먹어야했는데 요건 1알만 먹어도되서 좋네요
GNM제품은 좋아서 많이 이용합니다"
14,3351833503,5,2022-01-21T10:45:27.322+0000,배송 빠르게 잘왔어요. 먹기전이지만 좋을 것 같아요 ㅎㅎ
15,3348640638,5,2022-01-17T08:35:59.919+0000,"GNM 건강식품이 가성비가 좋아요.
이번엔 코큐텐 오메가3 저렴하게 구매했습니다."
16,3348480694,4,2022-01-17T04:24:39.086+0000,"신랑이 현재먹고있는 오메가3 다먹어가서
첫구입합니다. 꾸준히 먹어보려 합니다."
17,3362258335,4,2022-02-08T04:08:22.220+0000,부모님 사드렸어요 후기가 좋아서 샀는데 맘에 들어하시네요
18,3367139573,5,2022-02-14T03:49:37.294+0000,포장도 꼼꼼하고 배송이 진짜 빨리 와서 좋았어요
19,3354415990,5,2022-01-25T08:41:32.576+0000,저렴하게잘산것같아요~~좋네요
0,3367234476,5,2022-02-14T06:02:27.854+0000,오메가3 다 먹어가서 보던중 행사로 딱있어서 결정
1,3366870779,5,2022-02-13T15:50:21.868+0000,하루한알이라서 부모님이 챙겨드시기 편해하세요
2,3359870658,5,2022-02-05T01:05:22.160+0000,남편용 오메가3로 주문했는데 여기꺼 비타민도 먹고있어서 주문해봤어요! 잘 맞았음 좋겠네요 ㅎㅎ
3,3364616688,5,2022-02-10T14:52:23.898+0000,항상 먹던 제품입니다.배송빠르고 좋아요
4,3361819867,5,2022-02-07T11:33:08.999+0000,"항상 먹고 있는 제품이라 떨어지기전에 주문햇어요.
빠른 배송 좋아요."
5,3353574073,5,2022-01-24T03:57:44.257+0000,이회사 제품은 배달은 정말이지 로켓수준~~이네요 여러제품을 복용하는중인데  한결같이  배송이 빠르고 깨끗하게 안전하게오네요 가격대비도 유명한 탤런트로 광고하는데도 타사제품보다 훨씬저렴하고 믿음이 가는회사입니다 👍
6,3369848529,5,2022-02-17T11:39:22.592+0000,간강을 위해 잘먹고 있습니다
7,3360700014,5,2022-02-06T01:47:30.233+0000,"한번에  오메가3와 코큐텐을 해결할수있어서 편리해요
재구매의사있어요"
8,3344658068,5,2022-01-12T02:47:43.448+0000,"친환경종이 포장재로 안전하게 잘포장해주셨네요 배송도 빠르고 유통기한도 여유있네요
Gnm자주 이용하는 제품입니다"
9,3348028380,5,2022-01-16T11:01:38.268+0000,두알씩 먹다가 한알씯 먹으니 좋긴합니다. 다만 사이즈가 좀 더 큽니다
10,3353574363,5,2022-01-24T03:58:08.153+0000,코큐텐과 오메가 한꺼번에 해결할수있어 좋아요
11,3362267543,5,2022-02-08T04:18:03.189+0000,"부모님이 드신다고 구매했습니다~!
식물성이라서 좋네요"
12,3367297729,5,2022-02-14T07:45:41.847+0000,"아주 조아요
감사합니다."
13,3368061556,5,2022-02-15T09:22:56.609+0000,항상좋아서 잘먹코 있읍니다 고마워요
14,3352709938,5,2022-01-22T16:02:04.946+0000,매번 먹던거라 구입했어요. 배송 빨라요.
15,3355269543,4,2022-01-26T10:23:46.744+0000,먹기도 편하고 포장도 잘되어있어 좋아요
16,3366745502,5,2022-02-13T12:14:32.556+0000,배송엄청빨라요ㅋ칼배송
17,3371537499,5,2022-02-19T22:00:43.175+0000,완전좋아요 완전좋아요
18,3371626893,5,2022-02-20T01:53:09.753+0000,정석이형 믿고 삽니당 ㅎㅎㅎ
19,3352767899,5,2022-01-23T00:08:26.920+0000,"항상시켰먹는거라 넘좋아요
자연의품격은 항상 믿고먹습니다"
0,3353808643,5,2022-01-24T10:29:22.611+0000,3개월치 먹어보고 괜찮아서 다시 주문하였습니다.
1,3363959820,4,2022-02-10T01:37:02.938+0000,"배송 되게 빨리 왔네요
먹어보고 재구매 할께요"
2,3370284327,5,2022-02-18T03:39:12.920+0000,빠른배송 감사합니다
3,3344760111,5,2022-01-12T05:06:35.753+0000,"건강위해 주문했어요.
배송도빠르고 적립금도 주시고
감사합니다.
잘챙겨먹고 또 재구매할께요"
4,3364710943,5,2022-02-10T23:25:45.314+0000,가격대비 양 많고 좋아요 재구매 할게요
5,3346052014,5,2022-01-13T14:26:10.503+0000,"부모님드리려고 주문했어요 
이번에 구미랑 쇼핑백도있어서 좋네요
유통기한도 길어서 좋습니다"
6,3371136380,5,2022-02-19T05:51:52.776+0000,"재주뭌 합니다.
감사합니다"
7,3347144290,4,2022-01-15T04:01:50.954+0000,항상 챙겨먹는 제품이에요~  내가 윈하는 영양소만 쏙쏙 들어있어서 좋아요~^^
8,3370424532,5,2022-02-18T06:18:58.574+0000,"저렴히 잘 산듯해요
건강 잘 챙기려고요"
9,3369168082,5,2022-02-16T14:08:56.677+0000,빠른배송으로 잘받았어요
10,3349680807,5,2022-01-18T16:02:51.222+0000,다이어트하고있어서 영양제 챙겨먹으려고 구매했습니다 냄새도안나고 좋아요
11,3356607117,4,2022-01-28T07:14:46.775+0000,간편하게 먹기 좋아요
12,3366739807,4,2022-02-13T12:06:17.015+0000,제가 먹을건 아니였지만 좋다고 하시네요
13,3350069565,4,2022-01-19T07:33:09.162+0000,선물 받은 사람이 좋다고 합니다. 여기 제품 또 샀는데 이번에도 잘 보내주세요.
14,3368674229,5,2022-02-16T04:39:11.070+0000,배송빠르고 항상 이용해요
15,3353348154,5,2022-01-23T21:44:04.917+0000,"목넘김도 좋고
혈액순환에 도움이 되네요"
16,3365092762,5,2022-02-11T06:23:06.858+0000,뭐라도 먹어야 컨디션이 좋아질것같아 먹어보려고요.
17,3367646705,5,2022-02-15T00:53:47.602+0000,재구매 했는데 매번 만족합니다
18,3363406668,5,2022-02-09T08:21:47.750+0000,알티지오메가3 시켜 먹었었는데 이번엔 코엔자임Q 들어있는 오메가 시켰는데 더 좋겠죠~~ㅎㅎ
19,3353278899,5,2022-01-23T14:32:27.201+0000,부모님 드릴려고 샀는데 만족해 하시네여
0,3353875948,5,2022-01-24T12:17:46.417+0000,좋아요! 만족합니다!
1,3357313323,5,2022-01-29T18:13:50.310+0000,가성비 좋습니다 ㅎ
2,3367220335,5,2022-02-14T05:40:27.986+0000,꾸준히 먹고있는데 좋은것같아요
3,3368284045,5,2022-02-15T13:07:27.320+0000,먹던거 다 먹어서 주문해요
4,3369842328,5,2022-02-17T11:31:35.951+0000,잘 챙겨먹는 중입니다.
5,3355293259,5,2022-01-26T10:52:49.419+0000,조아요 진짜 너무 조아요
6,3361341552,5,2022-02-07T01:58:27.454+0000,"저렴한 가격에 배송도 빠르고 좋네요
gnm 브랜드는 처음 먹어보는데~ 좋으면다른 품목도 주문해볼께요~"
7,3356721597,5,2022-01-28T11:10:43.895+0000,배송도빠르고 좋아요~~
8,3364240078,5,2022-02-10T07:16:50.899+0000,"포장이맘에드네요
재구매함"
9,3366946409,2,2022-02-14T00:16:16.750+0000,복용후 트림하면 비린내 올라와요
10,3366196662,5,2022-02-12T14:10:03.607+0000,엄마가 콕찍어 사달라고하셔서 구매합니다~
11,3344720144,5,2022-01-12T04:15:29.295+0000,혈압과 눈이 피로에 챙겨먹고있어요~ 먹기도 편하고 가격이 부담스럽지안아 꾸준히 챙겨먹기 좋습니다^^
12,3366345391,5,2022-02-13T01:15:52.083+0000,"배송도 빠르고 좋네요
잘먹고있습니다"
13,3362660707,5,2022-02-08T11:20:03.653+0000,두번째 구매해서 먹어요 만족합니다~
14,3365047546,5,2022-02-11T05:32:46.750+0000,늘 믿고 먹는  제품이에요 냄새도 없고 가족 모두 같이 먹는 제품이에요
15,3350706433,5,2022-01-20T03:44:54.274+0000,알이 좀 크긴하지만 건강을 생각해서 꾸준히 먹을려구요
16,3353740675,5,2022-01-24T08:22:16.468+0000,"매번 부모님께 사드립니다
좋네요"
17,3361716426,5,2022-02-07T09:02:39.024+0000,다른건 만족인데 기술발전을 해서 초임계 추출이면 더 좋을것 같아요
18,3355604292,4,2022-01-27T00:24:15.273+0000,저렴하게 구매 잘 했어요~~
19,3367228732,5,2022-02-14T05:53:14.575+0000,매번 구입해서 먹고 있습니다
0,3352899877,5,2022-01-23T03:20:01.367+0000,"배송 정말 빨라요
늘 드시는 제품잊니다"
1,3365637246,5,2022-02-12T01:51:20.125+0000,이곳에서 꾸준히 구매해서 먹고 있어요
2,3347240280,5,2022-01-15T06:17:28.271+0000,"포장도 꼼꼼하게 잘 되어있고 목넘김도 괜찮았어요.
꾸준히 먹어볼께요~"
3,3335661486,5,2021-12-30T08:53:35.267+0000,항상 여기꺼 영양제 종류별로 삼개월 육개월씩 저렴하게 잘먹고있어서 이번에는 알티지오메가로ㅋㅋㅋ 멀티비타민도 사러가야는데...  여기껀 부담없이 챙겨먹기가 좋아요 알약크기가 살짝커서 목넘김이 다소 신경은 쓰이지만ㅜㅜ
4,3344863135,5,2022-01-12T07:11:26.462+0000,"백번말해 뭐해요~  먹어보믄 압니닷^^
가족모두 먹고있어요. 무조건 쟁여놓으세요"
5,3354817082,5,2022-01-25T22:23:32.249+0000,매번 주문하고 있습니다.
6,3367624699,5,2022-02-15T00:20:39.964+0000,계속 꾸준히 먹고 있어요 좋아요
7,3352785723,5,2022-01-23T00:45:24.579+0000,항상 좋은 가격에 꾸준히 먹고 있습니다~~
8,3364350091,5,2022-02-10T09:31:00.299+0000,아주조아요  배송도빠르고요
9,3368817969,4,2022-02-16T07:28:42.973+0000,배송 빠르고 좋아요~
10,3367220397,4,2022-02-14T05:40:33.468+0000,식물성이라  구매햇어요
11,3365745126,5,2022-02-12T03:42:10.512+0000,빠른 배송 감사합니다 또 구매 할게요~
12,3365136224,5,2022-02-11T07:13:28.825+0000,배송도빠르고 꼼꼼하게 포장되어 배송되었습니다
13,3344827546,5,2022-01-12T06:29:26.721+0000,좋은 가격에 믿고 구매합니다. 복용해보고 괜찮은것 같으면 다시 구매할께여
14,3362346318,5,2022-02-08T05:52:32.190+0000,하루 한알로 먹기 편하고 가격도 적당해  몇통째 먹고있슴다~~
15,3358278215,5,2022-02-02T03:57:56.922+0000,"1,0000g 으로 하루에 한알먹어도 되고 DHA함유율도 높고~장점이 많아요
담엔 코큐텐을 따로 먹지않고
오메가3에 함유된걸로 먹어보렵니다"
16,3355254112,5,2022-01-26T10:04:36.496+0000,배송이빠르고 좋네용~!
17,3346156000,5,2022-01-13T23:21:49.855+0000,목남김이 괜찮고 비린내 나지 않아서 좋아요
18,3362368395,5,2022-02-08T06:18:25.965+0000,부모님이 늘 드시는 제품입니다 다먹고 또 주문할께요
19,3352467056,5,2022-01-22T09:09:07.057+0000,먹던 영양제이고 배송도 빠르네여
0,3345912680,5,2022-01-13T11:36:18.700+0000,"요건 첨 구매했어요
GNM 다른거 먹었었는데 이건 하루 1알이더라구여"
1,3354336898,5,2022-01-25T06:56:50.173+0000,가격도 착하고 효과도 좋아요
2,3364937126,5,2022-02-11T03:42:18.108+0000,빠른배송 한알만먹어도되서좋아요
3,3366912336,5,2022-02-13T22:40:43.531+0000,가성비좋은 오메가3입니다
4,3345403466,5,2022-01-13T00:51:02.860+0000,온가족이 꾸준히먹고있어요 세일때 저렴하게구입했어요^^잘먹을께요
5,3366296637,5,2022-02-12T23:28:52.889+0000,항상 재구매해서 먹고 있어요~
6,3365282933,5,2022-02-11T10:23:50.537+0000,지속적으로 먹고있는 제품이에요
7,3366692084,4,2022-02-13T10:45:55.618+0000,크기가 먹기에 편합니다
8,3356540286,5,2022-01-28T05:23:55.176+0000,"먹던게 얼마남지 않아 어제밤 급하게 주문했는데 벌써 도착했네요
제품 모두 믿고 먹을수 있어서 좋아요"
9,3372096886,5,2022-02-20T16:49:13.306+0000,감사합니다~~~~~~~!!
10,3359125199,5,2022-02-04T01:45:43.561+0000,"먹고나서 두번째 구입해요.
꾸준히 먹어보려고해요
빠른배송 굿~~~^^"
11,3364979586,5,2022-02-11T04:21:09.791+0000,먹고있는데 저렴하고 좋습니다 굳
12,3361913970,5,2022-02-07T13:44:58.504+0000,꾸준히 먹고있어요 배송빠르고 좋아요!!
13,3363959046,5,2022-02-10T01:36:12.839+0000,잘먹겠습니다 먹기편하게되어있어요
14,3369285148,5,2022-02-16T23:12:34.874+0000,너무너무 좋아요. 건강
15,3339149907,3,2022-01-04T15:19:17.434+0000,첨먹어보는건데 요즘 먹는게 같은브랜드라 그냥 같은걸로 또  주문했는데 기대보다는 뭐라도도움되겠지 하구 먹어요 위로차원  ㅎㅎ잘먹을께요
16,3361128812,4,2022-02-06T14:01:01.339+0000,잘먹고있어요 ~ 효과가있으면 좋겠네요
17,3345532229,3,2022-01-13T03:45:26.303+0000,"지인 추천으로 구매 했네요
효과가 있으면 좋겠습니다"
18,3346276795,3,2022-01-14T02:05:49.641+0000,총알배송이어서 좋아요.  효과가 좋기를 바랍니다.
19,3351901901,5,2022-01-21T12:22:00.206+0000,항상쓰던거 좋아서 계속시켜요
0,3346831645,5,2022-01-14T13:41:01.430+0000,항상 믿고 주문해서 먹고있어요..잘 먹겠습니다
1,3348439441,5,2022-01-17T03:30:28.624+0000,"간편하게 챙겨먹기 좋아요
크기가 좀 커서 목넘김이 좀 불편하긴해요"
2,3358503980,5,2022-02-02T14:43:15.477+0000,아주 만족해요 원래 먹고 있는 제품인데 싸게 구매 잘했어요 !
3,3361378946,5,2022-02-07T02:36:30.991+0000,참잘구입하였다고 모두가 좋아라합니다 다음에도 구입할려고합니다
4,3361767385,4,2022-02-07T10:21:40.733+0000,"온가족이 항상 먹는 영양제입니다.
꾸준히 먹고있어요"
5,3358347446,5,2022-02-02T07:44:54.521+0000,"항상 사서 남편 주는데 세일해서 좋았어요
더 세일 많이 해주시면 좋겠어요~^^"
6,3336098264,5,2021-12-31T01:47:07.678+0000,"전에 먹던  오메가 3  먹고  검강검진했는데  중성지방이  정상이 되었어요
코큐텐까지 들어있는  오메가 3  먹어보고  혈압까지 낮아지는 효과 보고싶어요
포장도 친환경적이라 더 좋았어요
가성비도  좋고  잘 먹을께요^^"
7,3349677163,5,2022-01-18T15:52:23.087+0000,좋아요 좋다고 해서 부모님도 보내드렸습니다
8,3363851816,5,2022-02-09T22:49:27.267+0000,"처음 사봅니다
효과있길 기대해봐요"
9,3351935390,5,2022-01-21T13:08:33.258+0000,"엄마 영양제에여
좋기를 바래요"
10,3350213407,5,2022-01-19T10:27:38.273+0000,배송이 정말 정말 정말 빨라요 주문한지 12시간 안에 도착했어요
11,3364634202,4,2022-02-10T15:26:01.361+0000,한알씩 먹으면 되서 편리해요
12,3365076235,5,2022-02-11T06:04:21.341+0000,두번째 구입해서 먹고 있어요~
13,3362544554,5,2022-02-08T09:29:49.375+0000,늘 챙겨먹는 약품입니다 가성비가 좋네요
14,3331183249,5,2021-12-24T00:57:37.067+0000,"오메가3 크릴오일 뭐든 먹으면 자꾸 역류해서 불편해서 못먹었던 사람인데요 이 제품은 불편한 거 없이 먹기 좋고 역류도 안하고 좋아서 또 구입했어요
배달음식 군것질 마니 하는 신랑 효과있음 좋겠어요
그냥 이거라도 먹어서 건강 좋아져라 하면서 꾸준히 먹이고 저도 먹고 있어요"
15,3366440201,5,2022-02-13T03:08:57.208+0000,좋아요좋아요 빠름배송이에오
16,3364205732,5,2022-02-10T06:35:58.377+0000,복용하고 건강해지는 느낌 입니다.
17,3365690794,5,2022-02-12T02:46:11.741+0000,배송도 빠르고 좋아요
18,3357760806,5,2022-01-31T02:37:12.499+0000,"Gnm제품이라서 믿고 구매하네요
가격행사도 많이 해서 만족하는 제품이에요"
19,3352788857,5,2022-01-23T00:50:51.608+0000,우린 이것만 먹어요
0,3363938342,5,2022-02-10T01:15:16.535+0000,배송잘받았습니다 감사합니다
1,3339485167,5,2022-01-05T05:44:45.665+0000,믿고 구매하는 제품입니다. 신랑 건강을 위해 늘 챙겨주고 있어요. 가격도 타사처럼 거품없이 좋습니다.
2,3362414484,5,2022-02-08T07:11:12.496+0000,1일 1캡슐 복용하는거라 아주 편하고 좋아요
3,3366397294,5,2022-02-13T02:18:34.495+0000,오메가3 필수품 입니다.
4,3343272035,5,2022-01-10T05:31:43.095+0000,"원래 먹던거 
부모님도 시켜 드렸습니다
알티지 오메가3가 좋다고 하는데
자연의품격이 역시 가성비가 최고입니다"
5,3352959422,5,2022-01-23T05:04:58.986+0000,건강을 위해 오메가쓰리 챙겨먹어야지하다가 찾은게 이제품인데 한달째복용중인데 너무 좋아요!! 다먹으면 또재주문 할려구용
6,3363954432,5,2022-02-10T01:31:28.838+0000,항상 믿고 구매하고 있습니다
7,3345773567,5,2022-01-13T08:42:38.925+0000,"항상재구매해요
가격, 간편함까지 최고에요"
8,3350996648,5,2022-01-20T10:10:05.977+0000,먹다가 안먹으면 눈뻑뻑해요
9,3350194638,5,2022-01-19T10:05:01.499+0000,고혈압 관리 해보려구 구매했어요
10,3349584986,5,2022-01-18T13:33:27.154+0000,"늘 먹던거라 재주문~
근대 포자이 리뉴얼된건가요?"
11,3366817437,5,2022-02-13T13:59:29.644+0000,너무너무 좋아요~~~
12,3350542621,5,2022-01-19T23:45:45.725+0000,"배송빨라요!!
잘먹을깨요"
13,3363864481,5,2022-02-09T23:26:51.672+0000,배송빠르고 싸게 구입햇어요 ~
14,3363528656,5,2022-02-09T10:37:59.972+0000,매번 챙겨먹는 영양제 입니다
15,3350396462,4,2022-01-19T13:47:29.718+0000,먹고 효과가 있었으면 좋겠어요
16,3363531054,5,2022-02-09T10:40:32.935+0000,꾸준히 사먹고 있는 제품이에요~
17,3360947449,5,2022-02-06T09:01:50.342+0000,GNM은 뭐 말할이유가 없죠~  자주시켜서 잘먹는 중입니다~
18,3350958291,5,2022-01-20T09:18:17.856+0000,"잘 받았습니다
또 주문할게요"
19,3337000081,5,2022-01-01T10:14:38.021+0000,아니 배송 빠른거 실화입니까?대박이네요.연휴인데 금요일 밤에 주문한게 토요일에 도착하다니 놀랬어요~꾸준히 먹고있는데 빠는배송 감사해요~~
0,3361585055,5,2022-02-07T06:04:57.503+0000,적당한 가격에 믿을만한 품질때문에 계속 GNM을 먹습니다.
1,3352157556,5,2022-01-22T01:48:33.301+0000,평소먹던 오메가예요~
2,3363424703,5,2022-02-09T08:41:51.440+0000,"항상
먹던거라 믿고 주문합니다 ㅎ"
3,3363686543,5,2022-02-09T13:19:55.932+0000,부모님이 너무 좋아하세용
4,3359779481,5,2022-02-04T16:44:41.778+0000,"비리지도 않고 먹기 편해요
저렴히 잘샀고 포장도 잘되어 있어"
5,3344661984,4,2022-01-12T02:53:00.767+0000,"배송 빨라요. 아직 먹어보진 안랬는데
복랍이라서 좋아요!"
6,3363975675,5,2022-02-10T01:54:44.076+0000,저렴하게 잘 구입했습니다.
7,3363975430,5,2022-02-10T01:54:28.000+0000,저렴하게 잘 구입했습니다.
8,3364471308,5,2022-02-10T11:54:45.780+0000,빠른배송 만족합니다
9,3351315176,5,2022-01-20T23:36:53.210+0000,좋은 제품 감사합니다
10,3354238033,5,2022-01-25T04:32:35.067+0000,"만족도 좋습니다.
8.69"
11,3347556384,5,2022-01-15T14:23:16.927+0000,남편이 먹어요. 3개월씩 주문해서 먹어요
12,3349780999,5,2022-01-19T00:46:50.613+0000,부모님 선물로 드리려고 구매
13,3363653800,5,2022-02-09T12:45:12.660+0000,배송이 빨라서 좋았어요
14,3351752131,5,2022-01-21T08:46:36.704+0000,"품질이우수하고가성비가좋고,
개별포장이아주맘에듭니다.가격올리지말고계속이제품애용하게해주세요.직구제품보다더좋아요"
15,3345381403,5,2022-01-13T00:23:09.259+0000,"알티지인데 가격도 저렴하고, 하루에 1캡슐이라 먹기에도 간편합니다"
16,3363252202,5,2022-02-09T05:24:30.241+0000,가격은 저렴 효과는 만점
17,3358601015,5,2022-02-03T01:18:02.358+0000,너무 좋아요~ 배송하고 다음날 바로 받았어요~~
18,3362082528,4,2022-02-08T01:01:44.107+0000,냄새가 생각보다 많이나네요
19,3362646103,5,2022-02-08T11:07:33.982+0000,다먹고 또 시켜용 건강뿜뿜
0,3351026212,5,2022-01-20T10:47:18.777+0000,좋다고 해서 먹어봅니당~
1,3358438368,5,2022-02-02T12:05:54.166+0000,꾸준히 먹고있습니다. 먹기편해요
2,3344187883,5,2022-01-11T10:38:14.367+0000,"코큐텐 먹다가
오메가3가 포함된 상품으로
바꿔봤어요
가격도 착하고 좋습니다"
3,3344414867,5,2022-01-11T14:22:07.805+0000,여러 알티지 오메가3 중에 가장 나은 거 같아 선택했고 꾸준히 먹고 있어요
4,3350079487,5,2022-01-19T07:44:53.421+0000,늘 먹던거라 재주문이용
5,3360278333,4,2022-02-05T09:51:53.222+0000,크기가 조금있지만 간편하게 먹기좋아요
6,3346055884,5,2022-01-13T14:32:20.311+0000,"배송도 빠르고 효과가 있기를 바라면서
꾸준히 먹을볼께요~"
7,3360765285,5,2022-02-06T03:34:39.814+0000,오메가3를 가성비있게 먹을수있다는점
8,3365991002,5,2022-02-12T08:58:47.061+0000,좋아요 좋아요 좋아요
9,3363354706,5,2022-02-09T07:23:29.475+0000,항상 먹는 제품이에요
10,3362769130,4,2022-02-08T12:53:38.141+0000,늘먹던제품 할인좋네요
11,3349423782,4,2022-01-18T10:54:34.265+0000,연질이라 목넘김이 좋네요
12,3350730726,5,2022-01-20T04:20:14.451+0000,계속 잘 먹고있어요
13,3364266996,5,2022-02-10T07:48:48.407+0000,먹던거예요좋아요굿굿
