,id,reviewScore,createDate,reviewContent
15,3301755541,5,2021-11-12T15:40:41.166+0000,"아직은 효과를보려면
계속먹어봐야할꺼같아요~ 좋은듯합니다"
16,3309146787,5,2021-11-23T12:17:03.348+0000,청소년 딸들과 함께 먹어요
17,3289761251,5,2021-10-26T12:06:32.612+0000,잘 먹고 있어요! 다 먹으면 재구매할거에요
18,3295768976,5,2021-11-04T05:31:28.116+0000,출장을 가서 대량 구매
19,3280462368,4,2021-10-14T01:19:52.702+0000,"어제시켰는데. 오늘 오전에 왔습니다.

빠른배송감사합니다 

아직 먹진않았지만. 잘먹겠습니다.ㅎㅎ"
0,3296788375,5,2021-11-05T11:16:39.086+0000,넉넉히 잘 먹고 있습니다~~~ㅎ
1,3298970870,5,2021-11-09T03:45:15.246+0000,밀크씨슬 챙겨 먹다가 종합비타민은 처음 주문했어요. 좋음 또 주문해 먹을거예요. 배송은 진짜 빨라요~^^
2,3301412995,5,2021-11-12T06:31:13.417+0000,"일단 하루 한알 섭취인데 약크기가 크지 않아서 너무 맘에 듭니다
꾸준히 먹고 효과봤으면 좋겠어요"
3,3297340067,4,2021-11-06T09:04:37.354+0000,만족합니다! 만족합니다.
4,3308588488,5,2021-11-22T23:25:30.464+0000,사이즈가 작아서 먹기 편해요.
5,3304237888,5,2021-11-16T12:02:06.321+0000,비타민 제품중에 먹기 간편하면서 맛이 있어서 아이가 비타민 먹길 좋아합니다~~~
6,3286717092,5,2021-10-22T02:53:40.980+0000,알 크기가 크지 않아서 먹기도 편하고 몸도 편해진거 같아요~감사합니다~
7,3291424487,5,2021-10-28T15:01:59.894+0000,배송도 빠르고 포장도 파손없이 잘 받았습니다. 유통기한도 넉넉하네요~
8,3308138452,5,2021-11-22T04:02:11.542+0000,늘 먹던거라 재주문했습니다
9,3293539942,5,2021-11-01T03:28:18.395+0000,저렴한 가격에 효과 만점이네요
10,3308351053,5,2021-11-22T09:45:41.686+0000,아이가 생각보다 잘먹네요
11,3289000352,5,2021-10-25T11:22:28.131+0000,좋아요 깔끔합니다 효과있기를 바랍니다
12,3282446018,5,2021-10-16T07:33:32.664+0000,큰 알은 넘기기 힘든데 이건 작아서 넘김이 편해요. 개별 포장되어있어서 휴대하기도 편해서 좋아요.부모님도 드렸어요
13,3300531291,5,2021-11-11T04:05:38.425+0000,배송빠름과 상담안내처리 모두 완벽해요!! 꾸준히 먹어보겠습니다
14,3312247448,5,2021-11-28T01:44:30.955+0000,"편리하고 좋아요!,....."
15,3307072283,5,2021-11-20T07:59:48.777+0000,좋아요~  가성비 갑
16,3286904772,5,2021-10-22T06:38:06.928+0000,신랑이 먹기편하다고 보과하기에도 편리하네요 매우 만족해요
17,3296541371,4,2021-11-05T05:09:28.138+0000,아이가 첫날은 맛있다고 몰래 가져가 많이 먹더니(탈은 안났음ㅠ) 담날부터 맵다며 안먹네요.상품은 맘에 드는데 아이 기호대로 겠네요
18,3308666110,3,2021-11-23T02:08:12.723+0000,항상 먹는제품입니다
19,3309659452,5,2021-11-24T07:04:49.135+0000,아주 잘 먹고 있습니다 ㅎㅎ
0,3299240380,5,2021-11-09T09:42:36.808+0000,"빠른 배송과 꼼꼼하게 잘 포장된 좋은 상품 잘 받았어요~
열심히 챙겨 먹고 또 주문할게요~"
1,3309223803,5,2021-11-23T13:43:55.403+0000,비타민도 믿고 삽니다.
2,3298999182,5,2021-11-09T04:23:52.352+0000,칭구  생일인데 무엇을 사줄까 생각하다가 우리나이엔 건강이 최고이기에 제가 먹고잇는 비타민을 사주려고 주문햇네요
3,3302948223,5,2021-11-14T17:08:30.311+0000,부담없는가격에 건강챙길수있는 비타민을 구매하게되서 정말감사~~
4,3292355941,5,2021-10-30T03:06:01.084+0000,처음 시켜보는데 잘 먹어보겠습니다
5,3289948806,5,2021-10-26T17:34:35.214+0000,알이 좀 커서 목구멍에 걸리지만 안먹는거보단 낫겠죠
6,3300777042,4,2021-11-11T09:53:50.079+0000,둘이 먹일거라 싼걸 찾았는데 적당한게 있어서 구입했는데 먹고 효과가 있으면 좋겠어요
7,3300915842,5,2021-11-11T12:48:38.517+0000,"일단은
꾸준히 먹고 있는데
아직은
잘 모르겠어요. 일단 저렴해서 좋은거 같아요"
8,3302576924,3,2021-11-14T04:02:11.522+0000,"피로가조금풀렸어요
자주애용합니마"
9,3306094208,5,2021-11-19T01:25:38.978+0000,처음 구매했는데 먹기편하게 되어있네요ㅎㅎ
10,3300536662,5,2021-11-11T04:14:29.270+0000,저렴한 가격에 구매했네요 배송도 빠르고 만족합니다
11,3292406470,5,2021-10-30T04:25:16.765+0000,저렴하게 잘 구입했어요 감사합니다!
12,3282445352,5,2021-10-16T07:32:43.081+0000,큰 알은 넘기기 힘든데 이건 작아서 넘김이 편해요. 개별 포장되어있어서 휴대하기도 편해서 좋아요
13,3306334775,5,2021-11-19T06:09:59.178+0000,"배송이 빨라요
먹어보고 재구매예정"
14,3309535774,5,2021-11-24T04:12:56.703+0000,만족합니다 만족합니다
15,3298958118,5,2021-11-09T03:29:12.144+0000,하루만에오다니 쿠팡인줄 알았어요 ㅎㅎ크기도작아서 먹기편해용
16,3306609547,5,2021-11-19T12:54:18.082+0000,배송도빠르고 아주 만족합니다
17,3307297089,5,2021-11-20T14:46:21.629+0000,멀티비타민 필수라닌그요
18,3288673452,5,2021-10-25T02:57:09.592+0000,하루 한알씩 먹기 좋아요 약 크기도 크지 않고 간편합니다
19,3297402953,5,2021-11-06T11:00:27.233+0000,"정확하고 빠른 배송이 좋았고,
기한도 넉넉한 걸로 보내주셔서 좋습니다:)
선물 했는데 만족 !"
0,3289048598,5,2021-10-25T12:39:12.652+0000,가성비가 좋네요. 챙겨먹어야죠.
1,3297328545,5,2021-11-06T08:43:49.996+0000,친환경포장이라 처리하기도쉽고 제품도 저렴하게 잘 구매했습니다. 배송도 하루만에 받았습니다.
2,3287288302,5,2021-10-22T18:10:21.736+0000,"포장도 잘되서 왔어요 약이 작아서 먹기 편해요
잘먹을께요"
3,3307486280,5,2021-11-21T03:04:13.849+0000,배송빠르고 좋습니다
4,3305792967,5,2021-11-18T11:50:55.436+0000,애들이잘먹어서 효과도좋았음해요^^~
5,3287130910,5,2021-10-22T11:52:54.976+0000,건강을위해 구매했어요 알이 작아서 좋으네요
6,3281248883,4,2021-10-14T23:46:56.630+0000,싸고 양이 많네요~ 잘 먹을게요~ 근데 쇼핑백 샀는데.. 9통이 들어가질 않네요.. 4통겨우 들어가는듯.. 쇼핑백은 괜히 산거 같아요.
7,3307294386,3,2021-11-20T14:39:54.713+0000,"먹기에 편하고, 무난해요"
8,3297596580,3,2021-11-06T22:53:31.626+0000,"친구에게 선물해서 효과는 모르겠으나 
잘받았다고 하네요 배송이엄청 빠르네요"
9,3301756056,5,2021-11-12T15:42:13.966+0000,"가격대비 좋은거같습니다
더 꾸준히 먹어봐야 효과는알꺼같네요"
10,3305925692,5,2021-11-18T14:46:42.282+0000,배송도 빠르고 싸게 잘 샀어요
11,3305793666,5,2021-11-18T11:51:45.708+0000,애들도잘먹고해서 효과도좋았음해요^^~
12,3305958048,5,2021-11-18T16:01:05.781+0000,배송이 매우 빨라서 좋아요
13,3294489936,5,2021-11-02T11:09:34.602+0000,약이 먹기편해요~^^
14,3297264302,3,2021-11-06T06:54:32.811+0000,리뷰보고 구매했습니다. 배송은 물론 포장도 꼼꼼하니 너무 마음에 들어요~
15,3305378949,4,2021-11-18T02:35:02.709+0000,만족스러운 마음으로 잘 먹고
16,3303839957,4,2021-11-16T03:49:57.353+0000,그냥 씹으면 되니 편하고 맛도 괜찮아요
17,3277817418,4,2021-10-09T16:20:23.219+0000,루테인 꾸준히 먹고 있는데 괜찮은것 같아서 종합 비타민도 먹어 보려고 주문했습니다. 냄새가 나긴 하는데 바로 먹으면 그나마 좀 괜찮아요
18,3291966737,5,2021-10-29T09:46:52.519+0000,정말 빠른 배송 감사합니다~
19,3302708488,4,2021-11-14T08:43:50.982+0000,신속배송과 유통기한 여유고 먹기 편리하네요
0,3301270375,5,2021-11-12T03:24:37.846+0000,"꼼꼼하게 포장되어 빠르게 도촥!!!
먹기도 편하고 건강해질일만 남았네요~~"
1,3307297594,5,2021-11-20T14:47:30.605+0000,멀티비타민 필수죠 아니강ㅅ
2,3281079874,5,2021-10-14T13:45:42.766+0000,좋아요 맘에들어요 빠른배송이에요 저렴한가격에 맘에들어요 늘 먹던거라 안먹으면 이상하게 눈이더 침침해요
3,3283710329,5,2021-10-18T04:41:13.277+0000,영양제 딱 떨어져서 구매했어요 저렴하게 잘 사서 좋네용
4,3303193429,5,2021-11-15T03:56:09.043+0000,또구매하네요 다먹고 또구매할께요
5,3301521033,4,2021-11-12T09:03:26.071+0000,먹고  건강해지면 좋겠어요 재구매 할깨요
6,3304825862,5,2021-11-17T08:03:35.691+0000,빠른배송 좋네요 많이 파세요
7,3273364315,5,2021-10-03T04:20:39.583+0000,약한알속에 여러가지 영양성분이 들어 있어서 좋았어요 안그래도 세월이 흐를수록 챙겨 먹어야하는 영양제들이 점점 늘어나고 있는데. 복용할때 잠깐 냄새가 나긴하는데 크게 거부감은 없어요 필요한 영양제가 들어 있으니까 꾸준히 챙겨먹으려구요~
8,3297225424,5,2021-11-06T05:49:11.632+0000,"포장상태 가격 배송 모두 만족스럽습니다.
효과도 좋길 기대해 봅니다."
9,3308720702,5,2021-11-23T03:17:50.608+0000,잘먹고있어요 ~~~~
10,3291719643,4,2021-10-29T03:57:17.924+0000,"그냥 잘 먹고 있고요
꾸준히 먹고 있어요"
11,3280586115,5,2021-10-14T04:16:43.729+0000,좋네요 포장도 꼼꼼히해주시고 두고두고먹기진짜편할듯해요 알도 작아서 감사합니다!
12,3291213206,5,2021-10-28T10:13:53.631+0000,선물용으로 구입했어요
13,3297633717,5,2021-11-07T00:55:14.338+0000,"먹던 밀크씨슬이고.
비타민은 다먹어서 시켰네요.
남편거에요"
14,3290769967,5,2021-10-27T23:33:39.908+0000,배송빠르게 잘받았습니다
15,3305746880,4,2021-11-18T10:55:14.831+0000,약이 작아서 먹기가 편해요~~~
16,3290285126,5,2021-10-27T06:47:54.746+0000,교저므로 잘 못먹어 영양결핍이 좀 심해 비타민 찾다가 가성비 뛰어난 제품을 찾았어요. 며칠 먹어보니 덜피로한 느낌도 들고 알약이 크지않아 먹기도 편하니 꾸준히 잘 먹을께요~~
17,3288438877,5,2021-10-24T14:13:27.567+0000,"애들이 알아서 잘챙겨먹고
맛있다고 그래요"
18,3306477904,5,2021-11-19T09:31:15.625+0000,저렴하게 잘 샀어요 좋아요
19,3283937108,5,2021-10-18T10:41:37.413+0000,추석 가족 선물로 구매했습니다. 모두 받고 좋아합니다.
0,3290535730,4,2021-10-27T11:56:36.238+0000,일단 꾸준히 먹어보려고요
1,3292455022,4,2021-10-30T05:45:20.223+0000,종합 비타민이어서 좋고요 그리고 아연과 마그네슘 성분도 함께 들어 있어서 좋고요 요즘 피곤해서 먹으니까 몸에 잘 맞아서 좋아요
2,3299699950,5,2021-11-10T02:25:46.891+0000,배송빠르게 잘도착했어요. 감사합니다.
3,3279177551,4,2021-10-12T08:38:05.829+0000,아직 먹어보기 전이지만 데일리로 먹기 좋을 것 같아서 구매합니다. 가격이 저렴해서 부담없이 먹기 좋을 것 같아요.
4,3285781270,5,2021-10-20T23:56:00.659+0000,아주 잘 먹고있어요 ㅎㅎ남성 종합미타민 좋아요
5,3280943798,4,2021-10-14T11:25:03.809+0000,뒷맛이 약간 좀거슬리기는 하지만 아이들이 별 말없이 잘 먹네요
6,3303887067,5,2021-11-16T04:53:54.727+0000,건강을 위해 잘 챙겨먹고 있어요^^
7,3301846078,5,2021-11-13T00:52:03.556+0000,아이와 어른용 각각 구매해서 잘 먹고 있습니다.
8,3320950886,5,2021-12-10T01:25:19.187+0000,좋아요 좋아요 고맙습니다 ㅎㅎ
9,3304389444,5,2021-11-16T15:04:21.111+0000,먹고 안먹고 차이가 느껴질만큼 좋네요.^^
10,3287671828,4,2021-10-23T08:21:32.051+0000,배송도빠르고 좋아요 건강을위해서 먹으러구요^^
11,3289565298,5,2021-10-26T08:24:15.307+0000,아침마다 너무잘먹고있어요
12,3300508917,5,2021-11-11T03:29:15.153+0000,늘 먹죠 건강을 위해 자연이ㅡ품격과 함께
13,3302427997,4,2021-11-13T23:28:09.819+0000,딱 좋아요..  건강해지는 기분?   ㅎㅎㅎ 기분탓?!
14,3299119467,5,2021-11-09T07:07:32.708+0000,먹기편하고 포장도 깔끔하네요 1알만 먹어도 되는게 가장 큰 장점입니다.
15,3303164823,5,2021-11-15T03:25:32.025+0000,사이즈가 적어서 목넘김 좋아요
16,3279873066,5,2021-10-13T07:28:01.031+0000,꾸준히 먹고있는데 얼마 남지 않아서 추가 주문했어요~ 가성비도 좋고 참 좋아용! 말모~~👏🏻
17,3301098853,4,2021-11-11T23:49:59.255+0000,전번에는 다른 제품을 샀는데 이번에는 똑같은 거 샀습니다
18,3286418161,4,2021-10-21T13:44:31.472+0000,"가성비가 좋아서 애용하고있습니다
배송이 엄청 빠릅니다"
19,3304582076,5,2021-11-17T02:18:51.643+0000,편하게 먹기에 좋아요
0,3280835536,5,2021-10-14T09:26:00.394+0000,계속 구매하던 상품이었는데 오랜만에 재구매합니다. 가성비 정말 좋은 상품입니다.
1,3284798344,5,2021-10-19T12:50:49.569+0000,잘 먹고이ㅛ습니당 효과는 아직까지는 머르겟지만
2,3281422714,4,2021-10-15T03:04:26.342+0000,복용한지 이틀밖에 안되서 상품 좋은지는 모르지만 같은 회사 다른 간영양제를 복용하고 있어서 좋은거 같아요~^-^~
3,3298344523,5,2021-11-08T03:44:11.065+0000,"할인할때 쟁여두는 비타민이에요 
이번에도 건강 챙기면서 버텨야 할것 같아요"
4,3296797663,4,2021-11-05T11:30:51.045+0000,애들이 먹기 편하다고 하네요.여러개 먹다가 한개로 끝난다고
5,3299579825,5,2021-11-09T22:29:45.110+0000,배송 매우빨랐습니다 효과는 천천히 복용해보아야겠지요
6,3303302885,5,2021-11-15T06:25:59.299+0000,으ㅠ통기한 포장도 완벽합니다
7,3297781772,5,2021-11-07T05:04:51.941+0000,종합비타민 다떨어져서 구매 9개월치 행사하길래 바로구매 꾸준히 먹어보도록하겠습니다.
8,3300413844,5,2021-11-11T01:08:52.109+0000,믿고 먹는 조정석 비타민.온가족이 다 같이먹습니다
9,3297235869,5,2021-11-06T06:07:13.484+0000,잘 받았습니다 ㅁㄴㅇ
10,3288273755,5,2021-10-24T09:20:09.002+0000,알약 너무안크고 먹기 편합니다
11,3297879938,4,2021-11-07T08:45:38.707+0000,처음샀는데 잘산거 같아요. 만족합니다
12,3280893241,5,2021-10-14T10:32:37.401+0000,"가성비좋습니다
요즘피곤하여 넉넉히주문햇어요
감사합니다"
13,3302222155,5,2021-11-13T10:55:07.863+0000,배송도빠르고 아주 만족합니다
14,3290530682,5,2021-10-27T11:51:09.538+0000,꾸준히 먹어야겠어요~~
15,3284773362,5,2021-10-19T12:25:10.557+0000,"밀크씨슬 먹고 처음으로 멀티비타민 샀습니다
잘먹겠습니다"
16,3292893517,4,2021-10-31T02:00:41.372+0000,냄새가 조금 나긴하지만 그래도 먹기좋은 크기라 맘에 들어요! 꾸준히 잘먹어보겠습니다 ㅎㅎ
17,3295306335,5,2021-11-03T12:01:24.659+0000,"알이 작고 한알이면 되서 부담없구 간편하네요~
가성비 굳입니다."
18,3301788469,4,2021-11-12T19:54:50.254+0000,슬슬 챙겨먹어야죠 믿고 먹습니다
19,3302141230,5,2021-11-13T08:31:39.667+0000,가격도 착하고 제품도 만족스러웠어요
0,3277041011,5,2021-10-08T09:37:31.118+0000,"저렴하게 좋은 제품을 샀어요.
멀티비타민은 엄마가 꼭 드셔야한다고 해서 구매했어요. 요즘 물가가 계속올라가는데 잘 샀어요."
1,3304584648,5,2021-11-17T02:22:33.561+0000,먹기편하고 좋아요 좋아
2,3296286495,3,2021-11-04T23:55:39.984+0000,가성비있게 먹기좋습니다! 냄새가 좀나긴합니다
3,3302117189,5,2021-11-13T07:51:37.802+0000,"가성비 좋은 제품
잘 먹겠습니다"
4,3288391929,5,2021-10-24T12:55:00.319+0000,"가성비좋아요~!
잘먹으께요~ㅎㅎ"
5,3301389659,5,2021-11-12T06:00:04.289+0000,할인 많이해서 젛아요 감사합니당
6,3290295645,5,2021-10-27T07:01:45.467+0000,먹기좋고 부담없넹ᆢㄷ
7,3295853980,5,2021-11-04T07:25:14.308+0000,깔끔한 포장에 적당한 크기라서 목 넘김이 좋고... 더 활동적으로 생활할 수 있는 거 같습니다.
8,3297586910,4,2021-11-06T21:22:11.866+0000,종합비타민이라 한알로 여러 가지 영양제을 먹을수있어서 좋아요
9,3299633956,5,2021-11-10T00:44:49.222+0000,가격좋구요 재구매해서 먹어요.
10,3299072287,5,2021-11-09T06:05:34.184+0000,"아이가 잘먹네요~~
만족합니다"
11,3302428912,5,2021-11-13T23:32:09.097+0000,아주 좋아요 감사합니다
12,3302248902,5,2021-11-13T11:38:33.646+0000,꾸준히 챙겨 먹어보려구요
13,3288700146,5,2021-10-25T03:28:52.271+0000,꾸준히 먹어보려구요
14,3288699659,5,2021-10-25T03:28:22.286+0000,꾸준히 먹어보려구요
15,3304733617,4,2021-11-17T06:05:43.943+0000,가격대비 고효율^^
16,3298948305,5,2021-11-09T03:17:42.668+0000,지인들에게 선물하려고 구매했었는데 다들 좋다고 하네요!
17,3299347883,5,2021-11-09T11:43:27.947+0000,"건강해질께요

마니파세요"
18,3300535900,5,2021-11-11T04:13:14.751+0000,저렴한가격에 건강도 챙기고  좋아요
19,3284461809,5,2021-10-19T06:32:55.430+0000,"배송도 빠르고, 건강 관리를 위해 꾸준히 먹고있습니다"
0,3293386299,5,2021-10-31T23:59:57.351+0000,"GNM영양제 종종 이용해요
너무 저렴해서 계속 이것만 먹기엔 뭔가 좀 그래서 
걍 종종 이용함 ㅋㅋ"
1,3293386224,5,2021-10-31T23:59:48.212+0000,"GNM영양제 종종 이용해요
너무 저렴해서 계속 이것만 먹기엔 뭔가 좀 그래서 
걍 종종 이용함 ㅋㅋ"
2,3300449059,5,2021-11-11T01:56:37.650+0000,선물로구입했는데 빠른배송좋아요
3,3257018045,5,2021-09-07T08:38:15.081+0000,"각에 들었는데도 포장을 넘 잘해주셨어요^^
구김 하나 없이 도착했습니다~
택배 역시 하루만에 받았구요^^

비타민은 기존에 다른 제품 먹다가 바꾼건데,
우선 함량 이런거 따지고 산 건 아니고,
기존에 먹던게 알이 너무 커서 힘들었거든요~
근데 이 비타민은 사진으로 보다시피 1cm정도밖에 되지 않아 먹기 편해서 너무 좋네요^^

앞으로도 꾸준히 구매해볼 생각입니다."
4,3257017584,5,2021-09-07T08:37:39.092+0000,"각에 들었는데도 포장을 넘 잘해주셨어요^^
구김 하나 없이 도착했습니다~
택배 역시 하루만에 받았구요^^

비타민은 기존에 다른 제품 먹다가 바꾼건데,
우선 함량 이런거 따지고 산 건 아니고,
기존에 먹던게 알이 너무 커서 힘들었거든요~
근데 이 비타민은 사진으로 보다시피 1cm정도밖에 되지 않아 먹기 편해서 너무 좋네요^^

앞으로도 꾸준히 구매해볼 생각입니다."
5,3302953140,5,2021-11-14T17:53:46.216+0000,9개월뒤에 또 뵙겠습니당ㅋ
6,3280942162,5,2021-10-14T11:23:20.203+0000,약크기다 작아서 먹기 편하고 좋습니다
7,3288985968,5,2021-10-25T10:57:10.386+0000,빠른배송 감사합니다.
8,3299489232,5,2021-11-09T14:28:01.405+0000,아직 먹지는 않았지만 건강해지는 느낌 이에요
9,3288986984,4,2021-10-25T10:59:04.497+0000,꾸준히 먹고 있습니다.
10,3292801162,4,2021-10-30T18:35:07.614+0000,먹는다고 눈에 띄는 달라짐은 모르겠어서 좋은지 평가는 모르겠지만 그래도 안먹는것보다 낫겠지 싶어 열시미 먹고있어요
11,3299658939,4,2021-11-10T01:24:43.012+0000,배송빠르고 제품도 늘먹던거라 좋아요
12,3280956487,5,2021-10-14T11:37:44.589+0000,"종합비타민 저렴하게 구입했어요~
유통기한도23년 4월까지네요~"
13,3297157758,5,2021-11-06T03:53:54.841+0000,자연의 품격 제품은 모두 좋아요  효과가 좋아요
14,3299664369,5,2021-11-10T01:32:39.195+0000,좋은가격에잘먹구있어요  감사합니다
15,3283257972,5,2021-10-17T11:44:35.529+0000,항상 잘 챙겨먹고 있어요ㅎ 좋습니다ㅎ
16,3299008831,5,2021-11-09T04:37:07.838+0000,"엄마랑 같이 먹으려고 주문해봄
포장꼼꼼 배송 빨랐음 👍"
17,3301836706,5,2021-11-13T00:33:15.151+0000,좋은 제품 잘 먹겠습니다
18,3300054312,5,2021-11-10T10:36:53.551+0000,감사합니다 가성비 좋은 상품입니당
19,3297499247,5,2021-11-06T13:45:27.619+0000,"배송 빨랐어요.
포장도 꼼꼼합니다"
0,3301341094,5,2021-11-12T04:53:41.290+0000,늘먹던거라 또 구매해요
1,3300971738,4,2021-11-11T14:03:48.691+0000,"약간의
비타민 냄새가 살짝 나네요~~"
2,3302417314,4,2021-11-13T22:21:28.190+0000,배송도 포장도 빨라서 좋아요~
3,3301301040,5,2021-11-12T04:01:13.732+0000,열심히 챙겨먹고있습니다
4,3287919670,5,2021-10-23T15:48:38.354+0000,빠른 배송 감사합니다
5,3281052973,5,2021-10-14T13:16:32.206+0000,배송  빨라요~~요즘많이 피곤해서 먹고건강해지길~~
6,3301836501,5,2021-11-13T00:32:50.918+0000,좋은 제품 감사합니다
7,3280970025,5,2021-10-14T11:51:14.571+0000,"세일 할때 잘 샀어요 ~
항상 먹는제품 가격대비 좋아요~"
8,3282372118,5,2021-10-16T05:59:34.432+0000,저렴하게 구매했어요. 꾸준히 복용해야겠어요.
9,3300535448,5,2021-11-11T04:12:30.041+0000,저렴한가격에 건강도 챙기도 좋아요
10,3300953756,5,2021-11-11T13:38:05.738+0000,우리아이 맛있다고 잘 먹어요~
11,3300221766,5,2021-11-10T13:50:01.487+0000,자주 시키고 있고 가성비 좋아요
12,3299290234,5,2021-11-09T10:41:37.741+0000,"재구매했어요
믿고먹네요"
13,3277104463,5,2021-10-08T11:06:25.004+0000,알약이 작아서 먹기 편하고 시지않아서 좋았어요~온가족모두 잘챙겨먹을게요~감사합니다~^^
14,3286465080,4,2021-10-21T14:56:25.206+0000,잘먹고있습니다 마니파세요
15,3301479947,5,2021-11-12T08:04:08.350+0000,포장도 잘되어 있고 먹기도 편함
16,3297343213,5,2021-11-06T09:10:23.952+0000,"복용중이여서 가격좋아재구매했어요~
좋아요!"
17,3283144685,5,2021-10-17T08:12:25.894+0000,26살 딸이 성인비타민을 못삼켜서 키주로 사게 되었습니다.
18,3299695950,4,2021-11-10T02:19:39.766+0000,타사제품 대비 가성비가 좋네요
19,3300449260,5,2021-11-11T01:56:57.039+0000,선물로구입했는데 좋아요
0,3286704957,5,2021-10-22T02:41:11.551+0000,알이 작아서 먹기편해요
1,3300629941,5,2021-11-11T06:32:08.895+0000,배송도 빠르고 복용하기도 쉽네요
2,3289351475,5,2021-10-26T03:40:08.688+0000,"너무 피곤해해서 아들한테 선물했습니다 
지금은 피곤함이 괜찮다고 하더라고요 
계속 먹어야할듯해요
감사합니다"
3,3285413602,5,2021-10-20T09:31:14.260+0000,가족영양제로 잘 먹고있습니다
4,3287246953,5,2021-10-22T15:01:20.874+0000,빠른 배송 감사합니다
5,3283934886,5,2021-10-18T10:37:42.869+0000,피곤한게 많이 줄어든 것 같아 재구매 합니다.
6,3280789415,5,2021-10-14T08:31:02.682+0000,배송 정말 빠르네요 어제 주문하고 오늘 받았어요 ㅎㅎ
7,3300776948,5,2021-11-11T09:53:41.323+0000,배송도 빠르고 좋습니다
8,3297586521,4,2021-11-06T21:15:18.385+0000,간건강 생각해서 늘 꾸준하게 챙겨먹고 있어요
9,3300758273,5,2021-11-11T09:27:03.363+0000,저렴한가격에 잘구매했네요~^^
10,3298403991,5,2021-11-08T05:01:16.429+0000,큰 변화는 없지만 계속 먹어보려고 합니다!
11,3300680147,5,2021-11-11T07:39:07.876+0000,유통기한 23년7월로 충분하네요
12,3297578307,5,2021-11-06T18:32:47.409+0000,포장상태가 너무좋고 빠른배송에  강사합니다
13,3285656557,4,2021-10-20T14:21:23.541+0000,"첫구매예요 
잘먹어보겠습니다"
14,3283680772,5,2021-10-18T04:09:55.101+0000,간편하게 들고다니기도 쉽고 너무 좋네요
15,3307292928,5,2021-11-20T14:36:36.526+0000,좋아요dhjdjdnk
16,3283936709,5,2021-10-18T10:40:56.193+0000,추석 선물용으로 자주 이용하고있습니다.
17,3278884083,4,2021-10-12T00:33:45.313+0000,"배송도빠르고.
아들직장다니느라피곤해해서
주려고구매한건데좋아했으면좋겠네요."
18,3284688498,5,2021-10-19T11:00:30.695+0000,저렴하고 함량도 좋고 굿굿입니다
19,3299118756,5,2021-11-09T07:06:33.965+0000,먹기편하고 포장도 깔끔하네요
0,3300758341,5,2021-11-11T09:27:09.167+0000,저렴하게 아주 잘 샀어요~
1,3282352184,5,2021-10-16T05:33:18.918+0000,건강을 위해 구입하게 되었는데 꾸준히 잘 먹을게요
2,3301643991,4,2021-11-12T12:10:54.281+0000,빠른배송. 감사합니다.
3,3297517298,5,2021-11-06T14:20:05.956+0000,"가성비 좋아서 구매했어요
열심히 먹어 보겠습ㄴㅣ다~~"
4,3281837224,5,2021-10-15T11:42:02.871+0000,종합비타민 복용하고 면역력 증진되면 좋을듯 하네요
5,3298019017,5,2021-11-07T13:01:23.105+0000,알이 작아서 좋네요 꾸준히 막어보겟움
6,3279459693,5,2021-10-12T14:29:19.897+0000,"꾸준히 먹고있어요
아직까진 잘모르겠으나 그래도
믿고 먹고있어요"
7,3286298156,4,2021-10-21T11:20:45.662+0000,착한가격에 잘 샀어요
8,3282894961,5,2021-10-17T01:36:42.855+0000,잘먹고있어요~ 양많아 좋아요
9,3301023117,5,2021-11-11T15:42:36.034+0000,먹기도 편하고 좋아요~
10,3281463147,5,2021-10-15T03:58:18.402+0000,오렌지맛이여서 아이들이 맛있게 먹을수있을꺼같아요~
11,3286266540,5,2021-10-21T10:43:33.905+0000,좋은 상품 잘 먹을께요
12,3272689501,5,2021-10-02T03:42:07.496+0000,"아이가맛있데요..다른브랜드제품들은샀다가안먹어서다른분드리고했는데.
얼마나다행인지ㅎㅎ
호불호없는오렌지맛비타민이예요."
13,3280977965,5,2021-10-14T11:59:15.085+0000,배송 진짜 빨라요 저녁 늦은 시간에 주문햇는데 다음날 바로오네요
14,3297664937,5,2021-11-07T01:46:45.322+0000,행사때 샀어요~잘먹을께요
15,3279483458,5,2021-10-12T15:11:18.471+0000,가격대비 여러 영양소가 들었고 아니가 너무 좋아해서 두번째 구매입니다
16,3299183437,3,2021-11-09T08:28:51.828+0000,아이들이  냄새가 난다네요
17,3282892951,5,2021-10-17T01:34:12.540+0000,가성비갑이네요 ㅎ 잘먹을께요
18,3283256019,5,2021-10-17T11:41:37.284+0000,처음  먹는거라  아직   효능은  모르겠네요
19,3299626490,5,2021-11-10T00:31:23.240+0000,효과좋아요 추천합니다
0,3298656315,3,2021-11-08T12:13:15.828+0000,배송도 빠르고 제품도 괜찮은거 같아요
1,3283936360,5,2021-10-18T10:40:18.197+0000,선물용으로 자주 이용하고있습니다.
2,3299982801,4,2021-11-10T09:04:17.935+0000,약이 작아서 목 넘김이 좋아요
3,3300071500,4,2021-11-10T10:57:06.004+0000,빠른 배송 감사합니다
4,3298326981,5,2021-11-08T03:25:56.724+0000,정말빠른배송 가격 모두 좋네여
5,3294294997,5,2021-11-02T07:00:08.089+0000,매번 먹는 제품이라 믿고 시켰고 이번에도 배송상태고 다 좋으네요
6,3297088057,5,2021-11-06T02:20:56.061+0000,배송도 빠르고 좋은 물건 저렴하게 구매했어요 :)
