,id,reviewScore,createDate,reviewContent
12,3312405537,5,2021-11-28T06:17:36.589+0000,꾸준히 먹고있는 제품입니다.
13,3328803903,5,2021-12-21T01:20:46.442+0000,떨어져 재구매합니다^^
14,3309893923,5,2021-11-24T11:57:35.504+0000,"늘 먹는 제품이에요 ㅎ
좋아요 ㅎ"
15,3311075059,3,2021-11-26T03:51:54.196+0000,닥히 머가 좋은지는 잘 모르겠네요
16,3315054643,5,2021-12-02T02:16:12.409+0000,3번째 재구매 해요~~
17,3326847015,5,2021-12-18T01:50:59.719+0000,지금 꼭 필요한 영양소에요
18,3307262359,5,2021-11-20T13:37:29.147+0000,"꾸준히 주문해서 먹고 있어요!
칼배송으로 받았어요!"
19,3304110283,5,2021-11-16T09:44:02.338+0000,항상먹던거라  다 떨어져서 바로구매했어요.꾸준히 먹고있어요.잘먹을께요.
0,3326866105,5,2021-12-18T02:13:45.893+0000,잘받았습니다 수고하세요
1,3302666243,5,2021-11-14T07:12:25.354+0000,여러가지 비타민과 엽산아연비오틴 등 골고루 잘들어있어요ㅋ 꾸준히 먹어봐야게써요
2,3316646124,5,2021-12-04T03:30:28.114+0000,잘 받았어요!!!!
3,3331335329,5,2021-12-24T03:48:15.261+0000,잘 먹고 있습ㄴ미다 ~~
4,3292425271,5,2021-10-30T04:56:55.318+0000,"요즘 혈압도 높고 기름진걸 많이 먹었더니 혈행관리도 해야할듯해서 찾다보니 리뷰도 많고 구매건수도 많아서 고르게 되었어요.
운동도 병행 해야겠지만 혈압도 좀 신경 쓰이고 혈행관리도 위해 이 제품을 선택
하루만에 와서 저녁에 밥 먹고 한알
오늘 출근전 한알! 점차 좋아지길 바라면서!!! ^^"
5,3323368584,5,2021-12-13T10:46:43.004+0000,혈관건강을 위해 꾸준히 먹고 있는 영양제 입니다
6,3309418535,5,2021-11-24T01:08:32.219+0000,맨날 챙겨먹어요 넘조어요
7,3326704376,5,2021-12-17T15:15:06.957+0000,매번 구매하는 제품입니다
8,3310782714,5,2021-11-25T14:43:58.594+0000,"너무 좋아요
계속 시켜먹고있습니다"
9,3313157500,5,2021-11-29T09:49:00.082+0000,혈압도 낮춰주는 효과도 있다하여 챙겨먹는 영양제입니다.  한달 먹어보니 더 높아지진 않은것 같은데 효능 좋기를 더 기대해봅니다.
10,3309746806,5,2021-11-24T08:56:06.817+0000,"벌써 3번째 구입이랍니다!!!
믿고 챙겨서 먹고 있어요"
11,3325145870,5,2021-12-15T15:35:59.138+0000,피로회복에 도움이 되는거같아요
12,3303709910,5,2021-11-16T00:52:40.583+0000,벌써 몇달째입니다. 꾸준히 복용중인데 개인적으로는 좋습니다.
13,3318504513,5,2021-12-07T01:36:52.449+0000,아주 잘 먹고 있는데 ᆢ 효과는 시간이 좀더 필요할 듯 하네요ᆢ
14,3310065309,5,2021-11-24T16:26:08.743+0000,맛있네요^^신선합니다.
15,3308178048,5,2021-11-22T04:51:59.882+0000,좋아요ㅎ역시ㅎ영양제는여기
16,3310064779,5,2021-11-24T16:23:46.802+0000,맛있네요^^ 신선합니다.
17,3308649812,5,2021-11-23T01:43:18.970+0000,꾸준히 부모님께서 드시고 계시는 영양제에요
18,3326273009,5,2021-12-17T04:53:53.812+0000,유통기한 넉넉해서 좋아요
19,3308642588,5,2021-11-23T01:31:10.260+0000,전에 먹어보고 효과좋은거 같아 재주문했어요~
0,3314636712,5,2021-12-01T10:26:56.519+0000,"일단 먹기 편리해서 안까먹고 늘 챙겨먹을수 있구요
몸이 전보다 조금? 가벼워진거 같은 느낌이에요!"
1,3310220181,4,2021-11-25T02:01:11.495+0000,"부모님 드시던 코엔자임 큐텐이 다 떨어져서 사야했는데 때마침 블랙프라이데이 할인중이고 알뜰포장 상품이 있어서 재빨리 주문했어요
이런 기회가 자주 있으면 좋겠습니다"
2,3309341031,4,2021-11-23T21:48:48.869+0000,부담없는  가격에 구매할 수 있아 좋아요
3,3310400003,5,2021-11-25T06:20:22.729+0000,배송도 빠르고 넉넉하고 만족합니다.
4,3327423794,4,2021-12-18T21:14:58.429+0000,가격 저렴해서 좋아요.
5,3299307603,5,2021-11-09T11:00:33.573+0000,"약 먹기 넘 귀찮아서 또 안챙겨먹던 중인데..
약 목에 잘 걸리는 타입인데 얘는 잘 넘어가는 편에 속해요 효과는 이제 나도 다시 먹어볼 예정..!"
6,3305926631,5,2021-11-18T14:48:26.497+0000,아직 복용하고 있습니다. 좋은 효능 기대합니다.
7,3327786644,5,2021-12-19T09:58:15.236+0000,포장ㆍ배송 아주 맘에듭니다
8,3326031652,4,2021-12-17T00:27:06.372+0000,계속해서 제구매했읍니다
9,3325348048,5,2021-12-16T02:39:07.935+0000,혈압에 좋다고해서 구입했어요.
10,3308845135,5,2021-11-23T06:11:53.222+0000,저렴한 가격에 안전하고 빠른배송 강추합니다!!
11,3321017316,5,2021-12-10T02:34:32.420+0000,혈압이높아진것같아   샀어요 먹기편해요
12,3324905321,5,2021-12-15T10:33:55.040+0000,배송도 빠르고 아주 맘에들어요
13,3329872764,3,2021-12-22T06:50:09.248+0000,저렴하게 잘 구매했습닏ㄱㆍ
14,3323886183,5,2021-12-14T06:50:23.722+0000,"평소 먹던거라 재구매 했습니다.
재구매 의사 있습니다."
15,3292742046,5,2021-10-30T14:20:46.590+0000,"주문한 다음날 도착했어요

코큐텐 그동안 먹다가 떨어져서 시켰어요!
빠른 배송에 감동했어요@!"
16,3325593590,5,2021-12-16T08:05:09.732+0000,배송도빠르고먹기좋아요
17,3276147121,5,2021-10-07T08:09:30.092+0000,"코큐텐이 난자의 질을 높이는데 도움이 된다고 해서 구매했어요~ 난소기능저하라 임신하기 어려운데 요거 먹고 좋은소식 있었음 좋겠네요 :)

엽산 및 다양한 비타민도 함유되어 있어서 이것저것 챙겨먹을 필요없이 코큐텐 한알로 챙길 수 있으니 넘 편해요ㅎㅎ

*코큐텐이 혈압을 낮춰주는 효과도 있다고 해서 고혈압인 엄마랑 나눠먹어도 좋을것 같아요~

가격까지 착해서 부담없이 먹을 수 있는 GNM 코큐텐11 다먹으면 또 재구매 할게요~"
18,3311646116,5,2021-11-27T01:38:39.571+0000,꾸준히 잘 먹겠습니다
19,3326277577,5,2021-12-17T04:59:12.774+0000,배송이 빨라서 좋았음
0,3324984029,5,2021-12-15T11:59:58.565+0000,늘먹던 제품이라 믿고 삽니다
1,3306376692,5,2021-11-19T07:05:27.346+0000,건강을 위해서 먹고 있어요.
2,3321437643,5,2021-12-10T11:18:30.218+0000,재주문입니다. 꾸준히 먹고 있어요.
3,3310556969,5,2021-11-25T09:47:36.857+0000,빠른배송. 품질 좋고 굿이네요
4,3326661030,5,2021-12-17T13:45:29.348+0000,항상 잘 먹고 있어요
5,3308657676,5,2021-11-23T01:55:29.115+0000,고혈압 치료에 효과가 있기를 바랍니다
6,3324425341,5,2021-12-14T23:54:27.195+0000,빠른배송 꼼꼼한 포장 감사합니다 ~
7,3309268698,5,2021-11-23T14:44:36.703+0000,효과가 있어서 지속적으로 먹고 있어요 ^^
8,3310524240,5,2021-11-25T09:01:15.049+0000,약간 높은 혈압 관리차 구입
9,3323305315,5,2021-12-13T08:48:43.658+0000,"계속 재구매해서 먹고 있습니다 
감사합니다."
10,3311395474,5,2021-11-26T11:29:37.252+0000,빠른 배송 감사합니다
11,3326789188,5,2021-12-18T00:22:14.530+0000,목넘김이 편하네요~
12,3312108003,5,2021-11-27T14:14:08.750+0000,꾸준히 먹어보려고요~~
13,3309297272,5,2021-11-23T15:43:36.683+0000,늘 먹던거라 딱히 할말이없어요
14,3324388928,5,2021-12-14T21:52:43.402+0000,효과 좋다는 말에계속복용중
15,3301556518,5,2021-11-12T09:57:50.353+0000,"부정맥이 약간 있어서 도움받고자 주문했어요
포장도 낱개로 위생적이라 좋아요"
16,3305314220,5,2021-11-18T01:08:01.462+0000,제가 너무 띄엄띄엄 먹어서 효과는 잘 모르겠지만 지금부터 잘먹어보려구요
17,3319265395,5,2021-12-07T23:02:18.647+0000,"이전 주문한 약이 남아서 먹지는 못했지만, 가성비가 좋고 배송이 빨라서 좋습니다."
18,3308350344,5,2021-11-22T09:44:16.179+0000,부모님하고 나눠먹으려고 구입했습니다
19,3326260984,5,2021-12-17T04:39:18.005+0000,상품 잘 받았습니다
0,3324805203,4,2021-12-15T08:32:52.829+0000,"먹고 효과 좋으면
또 시킬께요"
1,3327930058,5,2021-12-19T13:53:57.212+0000,좋아요 좋아요 좋아요
2,3310867098,5,2021-11-25T22:58:32.894+0000,매일 챙겨 먹고 있어요
3,3308119213,4,2021-11-22T03:41:48.327+0000,빠른배송 상품평좋아 믿고 구매했습니다
4,3309350587,5,2021-11-23T22:40:10.137+0000,가성비 좋아서 늘 시켜먹습니다
5,3305788405,5,2021-11-18T11:45:12.203+0000,"항상 주문해먹는 비타민입니댱!
좋아용ㅎㅎ"
6,3319735259,5,2021-12-08T10:06:49.825+0000,후기가많고 가성비 좋아 구매했는데 먹어보고 리뷰다시남길게요
7,3323117855,4,2021-12-13T04:16:03.175+0000,믿고 먹는 제품이니계속 발전하세요
8,3301615841,5,2021-11-12T11:27:17.743+0000,늘 복용하고 있어요. 먹기편하고 효과도 좋아요.피부탱땡 비결 입니다.
9,3346128575,5,2022-01-13T20:15:34.332+0000,79016427808191
10,3324915885,5,2021-12-15T10:45:44.873+0000,배송빠르고 맘에듭니다
11,3313288937,5,2021-11-29T13:36:58.903+0000,"혈압이 조금 높아서 관리 차원으로 먹고 있는데, 크기도 작아 목넘김에도 불편이 없습니다. 재구매 할게요"
12,3303784260,5,2021-11-16T02:43:05.595+0000,"항산화 관리로 주문했어요
꾸준히 먹어보려구오^^"
13,3324390131,5,2021-12-14T22:00:29.719+0000,포장도 꼼꼼하게 잘 되어있네요~^^
14,3324343964,5,2021-12-14T15:51:59.203+0000,항상 잘먹고있어서 좋아요
15,3309734024,5,2021-11-24T08:38:58.820+0000,좋아서 추가주문 했습니다
16,3341036730,5,2022-01-07T02:13:46.527+0000,잘받았습니다 잘받았습니다
17,3306523571,5,2021-11-19T10:42:21.038+0000,배송도 빠르고 가격도 좋아서 남편이랑 잘 챙겨먹고 있어요
18,3298810096,5,2021-11-08T23:16:35.061+0000,"실속포장으로 시키니까 몇백원빠지는것도 좋고
쓰레기도 많이 안나와서 좋네요ㅋㅋ세일할때 잘산거같아요ㅎㅎ"
19,3295235107,5,2021-11-03T10:40:43.396+0000,"일단 가성비 짱👍
이단 배송및포장상태 짱👍
삼단 영양성분의 효과 짱👍
잘 먹겠습니다 감사합니다🙇🏻&zwj;♂️🙇&zwj;♀️"
0,3298168016,5,2021-11-08T00:03:13.820+0000,빠른 배송 감사합니다~!! 혈압 관리때문에 주문해 봤어요!! 약 크기도 그리 크지 않아 알약 잘 못먹는데도 먹기 수월해요~!!!
1,3305167745,5,2021-11-17T15:07:00.711+0000,항상먹던거라 시켯어요 배송은 항상 빠르네요
2,3311125325,5,2021-11-26T04:58:20.173+0000,빠른배송감사합니다 ~~
3,3325193557,5,2021-12-15T21:38:00.119+0000,늘 먹는거 좋습니다
4,3305959528,5,2021-11-18T16:05:51.708+0000,잘먹고 잇어요 감사합니자
5,3314809497,5,2021-12-01T13:44:40.061+0000,"코엔자임중 사람들이 많이구매한 상품이라
따라 샀어요 믿고 먹겠습니다"
6,3311599924,5,2021-11-27T00:16:20.070+0000,아주아주 맘에들어요
7,3305245591,5,2021-11-17T23:08:22.759+0000,역시나 자주 챙겨먹는 Q10 입니다.
8,3324086162,5,2021-12-14T10:43:05.836+0000,언제나 믿고 먹습니다.좋아요.
9,3309277298,5,2021-11-23T14:59:20.728+0000,항상이용하는제품입니다
10,3312000075,5,2021-11-27T11:00:32.016+0000,전 고지혈증이라 코엔자임을 같이 먹어야 한다고 해서 쭉 먹고 있습니다 효과는 먹은지 얼마 되지 않아서 잘 모르겠지만 gnm 다른 것들 많이 먹어봐서 좋을거라 믿습니다
11,3324131885,5,2021-12-14T11:29:09.817+0000,항산화제 찾다 구매했어요~
12,3306734719,5,2021-11-19T21:32:28.286+0000,아들 혈관 건강을 위해 구입해 잘먹고 있어요
13,3303935065,5,2021-11-16T05:59:32.203+0000,유통기한이 길어요~ 열심히 먹어볼께욥
14,3308053503,5,2021-11-22T02:26:58.094+0000,"항상 시키는 제품 빠른배송
감사합니다 ^^"
15,3307645519,5,2021-11-21T08:17:07.248+0000,매일 온가족 복용중~~ 여러번 주문했네요
16,3323799056,5,2021-12-14T04:58:40.272+0000,저렴하게 잘 구매했네요
17,3308498605,5,2021-11-22T14:05:21.662+0000,배송빠르네요 써보고 좋으면 좋겟어요
18,3324318213,5,2021-12-14T14:58:04.802+0000,만족함니다 만족함니다 배송 시간이 빨랐습니다
19,3305615186,5,2021-11-18T07:59:48.123+0000,"코큐텐을 다먹고주문했는데
주문다음날 바로배송받아서
좋네요~"
0,3302443161,5,2021-11-14T00:21:13.805+0000,코큐텐이ㅡ항산화에 좋다고 해서 아침저녁으로 챙겨 먹고 있어요
1,3305571114,5,2021-11-18T07:03:33.793+0000,좋아요~ 엄마사드렸는데 좋아하시네요
2,3321240180,5,2021-12-10T06:51:30.194+0000,제가 한번 먹어보고 효능 후기 남기겠습니다
3,3325901766,5,2021-12-16T14:32:56.053+0000,좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요
4,3306042539,4,2021-11-19T00:16:34.061+0000,꾸준히 챙겨먹는게 어렵지만 계속 먹어볼려구요
5,3303881404,5,2021-11-16T04:45:43.414+0000,코큐텐 먹어보려구요! 노화방지 차원에서^^
6,3319394560,4,2021-12-08T02:42:02.701+0000,몸관리좀 하려고 구매했는데 더 먹어봐야 알것 같아요
7,3295715434,5,2021-11-04T04:13:59.139+0000,이 영양제가 당뇨환자한테 부족해지는 코엔자임Q의 성분을 보충해준다고 해서 먹고 있어여.. 당뇨환자는 눈여겨 봐야 하는 영양제.. 심장에도 좋다고 하네요..
8,3297031908,4,2021-11-06T01:06:39.118+0000,확 느껴지는건 아니여도 꾸준히 먹어보고 있습니다 배송이 엄청 빨라요 주문항 다음날 아침일찍 도착했습니다
9,3323024500,5,2021-12-13T02:33:16.269+0000,흠 효과가 있는지는 모르겠네요 ㅎㅎ
10,3302740711,5,2021-11-14T09:53:22.503+0000,제품이 너무 빨리 배송되서 놀랐구요 제품에도 문제 없네요
11,3325331430,5,2021-12-16T02:16:40.907+0000,배송이 아주아주 빨라요
12,3319970495,5,2021-12-08T14:26:34.679+0000,낱개 포장되어있고 알약 크기도 작아서 아주 편해요
13,3318221556,4,2021-12-06T10:49:59.958+0000,"아빠가 꾸준히 챙겨드시는 제품이에요.
4개월분 한번에 사놓으니 좋아요."
14,3306154643,5,2021-11-19T02:30:20.204+0000,"올가족이 함께 먹고 있어요~
좋아요!"
15,3316921735,5,2021-12-04T10:36:03.098+0000,성분대비 가격도 너무 좋고 코큐텐이야 항산화 염증에 좋은거 아시죠 강추합니다
16,3324409181,5,2021-12-14T23:14:56.562+0000,늘 주문하고 있습니다.
17,3323990803,5,2021-12-14T08:57:35.616+0000,빠르고 좋은 제품입니다.
18,3320374293,5,2021-12-09T06:18:58.231+0000,계속해서 먹는제품인데 먹기도 편하고 좋아요
19,3308730730,5,2021-11-23T03:29:37.478+0000,늘 구매하는 제품이에요
0,3318073793,4,2021-12-06T06:41:20.276+0000,몇일안먹어서 효능은 말할수없지만 포장좋고 빠른배송좋아요
1,3298510555,5,2021-11-08T07:51:13.050+0000,고지혈증에 코큐텐이  좋다고 하길래 주문했어요 거기다 오메가3 가 첨가되어 있어 먹기 편해요
2,3306482637,5,2021-11-19T09:38:45.799+0000,크기가 작아 먹기편해요 건강에 도움되길 기대해요^^
3,3315063542,5,2021-12-02T02:28:26.693+0000,계속 재구매하고 있어요 배송 무지빠르고 포장도 꼼꼼해서 너무좋아요 !!
4,3319598723,5,2021-12-08T07:20:30.211+0000,지인 추천으로 처음 복용해 봅니다. 하루 1알씩 먹기 편해요.
5,3303949517,4,2021-11-16T06:19:19.417+0000,코큐텐 이 혈압에좋은 영양제라해서 꾸준히 먹고 혈압조절이 되면 좋겠어요
6,3323615160,5,2021-12-14T00:50:07.452+0000,항상 잘 먹고있습니다
7,3317317815,4,2021-12-05T04:19:32.260+0000,늘 애용합니다. 혈압에도 도움 많이되네요
8,3304551868,5,2021-11-17T01:33:48.921+0000,조아요 늘 시켜먹는거예요
9,3299002828,5,2021-11-09T04:28:54.585+0000,어제밤에 주문해서 오늘 아침에 왔네요. 코큐텐 찾다가 가격이 좋아서 주문했는데 잘 먹어볼게요.
10,3308355244,5,2021-11-22T09:54:11.919+0000,잘받았습니다 감사합니다
11,3298332841,5,2021-11-08T03:32:02.072+0000,고혈압이랑 고지혈증 약 드시는 어머니 선물로 사드렸어요 효과 있으셨으면 좋겠습니다
12,3308329971,5,2021-11-22T09:02:45.828+0000,가격좋습니다 마니파세요
13,3324492887,5,2021-12-15T01:43:15.483+0000,항상 먹는거 입니다.
14,3318448152,5,2021-12-06T23:41:54.323+0000,"코엔자임이 몸에 좋다해서 구매해봤어요
효과있었으면 좋겠네요"
15,3309542346,5,2021-11-24T04:22:39.638+0000,면역력을 위해 먹어요!!
16,3327012512,5,2021-12-18T05:20:13.879+0000,구구구수구수굿 굳~~
17,3318709733,5,2021-12-07T05:57:52.514+0000,또 구매네요. 사업 번창하세요
18,3309064005,4,2021-11-23T10:48:58.853+0000,하루한알  꼭챙겨 먹습니다~~~
19,3324868348,5,2021-12-15T09:50:33.420+0000,배송빠르고좋아요!!
0,3342794667,5,2022-01-09T11:30:59.110+0000,굿~~~~~~~~~
1,3312720280,5,2021-11-28T18:43:13.293+0000,코큐텐이 다한증에좋아서 먹었어요 나중엔 코큐텐 농도작은거로 지어먹으려구요 다한증 효과있어요
2,3322380024,5,2021-12-12T02:02:47.932+0000,가성비좋고 마음에들어요
3,3329430435,5,2021-12-21T13:52:31.535+0000,Good good good good
4,3302003167,5,2021-11-13T04:40:22.588+0000,크기는 많이 크지 않아요 먹기 편하고 냄새도 많이 안나요
5,3315964694,5,2021-12-03T04:28:38.549+0000,"남편이 혈압이 높아서 샀어요~
이거 먹고 아프지 않았으면 좋겠어요"
6,3303461961,5,2021-11-15T11:02:42.130+0000,드라마틱한 효과는 없지만 꾸준히 장기복용하면 좋을듯 해요
7,3317577768,5,2021-12-05T12:30:28.400+0000,어머니가 갱년기라 몸이 예민하다해서 사드렸는데 먹고 좋대요~
8,3305725529,5,2021-11-18T10:28:05.064+0000,"하루도 거르지안고 남편이랑,잘먹고있어요"
9,3318577695,5,2021-12-07T03:14:02.121+0000,효과는 딱히 모르겠는데 가격이 저렴해서 먹고 있어요
10,3324495466,5,2021-12-15T01:46:53.403+0000,괜찮네요! ⸜(♡ ॑ᗜ ॑♡)⸝ 굳
11,3306993668,5,2021-11-20T05:54:48.545+0000,부모님께서 늘 드시는 제품입니다.
12,3307548836,5,2021-11-21T04:55:46.579+0000,좋은 효과를 기대해봅니다
13,3326518442,5,2021-12-17T10:10:38.561+0000,먹기편해요 좋아요..
14,3323313022,5,2021-12-13T09:03:20.604+0000,빠르게 잘 왔습니다
15,3319355137,5,2021-12-08T01:46:04.841+0000,엄마가 고지혈약 먹고있어서 주문해줬어요
16,3318421876,5,2021-12-06T21:20:17.898+0000,저번에 먹고 재구매했는데 더 먹어봐야 알거 같습니다.
17,3306709848,5,2021-11-19T16:38:42.152+0000,계속먹던것이라 재구매햏습니다
18,3324631393,5,2021-12-15T05:02:10.111+0000,약을 일단 먹어봄  ㅎㅎ
19,3303882010,5,2021-11-16T04:46:37.543+0000,프로폴리스가 항염이나 면역력에 좋다고 해서 먹어바요~
0,3322380494,5,2021-12-12T02:03:35.163+0000,가성비 최고의.제품이에요
1,3300474988,5,2021-11-11T02:33:50.201+0000,Q10으로 혈압조절이 되어 몇개월부터 복용중인데 부원료와 여러가지 비타민등이 좋아 이제품으로 바꿔봤읍니다
2,3307716505,5,2021-11-21T10:44:16.505+0000,항상 쟁여놓고 먹고 있네요.
3,3298650909,5,2021-11-08T12:04:13.361+0000,고지혈증 약 먹으며서 같이 복용하면 좋다고 해서 먹었는데 아직 실감은 어렵지만 괜찮은 느낌입니다 먹으면 더 좋겠죠
4,3315760899,5,2021-12-03T00:31:29.734+0000,면역력 향상에 도움도 되고 혈관건강에도 좋은것 같아 장기 복용중입니다
5,3322441106,5,2021-12-12T03:27:02.887+0000,매번 챙겨먹고 있어요
6,3322325307,5,2021-12-11T23:52:47.982+0000,항상 먹는거라 좋아요
7,3317899910,5,2021-12-06T03:13:20.303+0000,이제 더 이상 안 챙겨 먹을 수가 없는 물아일체가 돼버렸어요
8,3297335055,5,2021-11-06T08:55:44.855+0000,꾸준히 먹고 있어요~ 가성비 좋고 배송빨라서 좋아요~
9,3323291938,5,2021-12-13T08:25:26.135+0000,항상 여기서시켜요.
10,3320200827,4,2021-12-09T02:17:56.006+0000,좋아요..배송빠르고
11,3301157088,5,2021-11-12T01:20:41.517+0000,유통기한 넉넉하구요. 항상 애용하는 제품이예요. 좋아요^^
12,3308256477,5,2021-11-22T06:54:30.489+0000,배송도빠르고 제품도 좋아요~
13,3300843929,5,2021-11-11T11:18:41.855+0000,우리부부가 주기적으로 품절되기전에 구입하여 매일 빠짐없이 잘복용하고 있어요~^^
14,3321378736,5,2021-12-10T09:53:52.965+0000,배송빠르고 가격적당합니다
15,3298088960,5,2021-11-07T15:16:22.767+0000,평소때 오메가3이랑 챙겨먹는데 저렴히 잘산거 같아요 배송 진짜빨라요. 잘챙겨먹겠습니다
16,3320191252,5,2021-12-09T02:05:02.322+0000,혈압 낮춰준다해서 먹어볼려구요
17,3308348091,5,2021-11-22T09:39:39.696+0000,꾸준히 챙겨먹으려고요~~~
18,3320341488,5,2021-12-09T05:36:31.637+0000,합리적인 가격에 좋은상품 좋아요.
19,3311436370,5,2021-11-26T12:34:34.247+0000,혈압에좋다고해서구매햇어요건강관리하려고넉넉히품질좋고가격적당해서만족해요
0,3306942226,5,2021-11-20T04:30:19.064+0000,항상 꾸준히 먹고 있습니다
1,3297531975,5,2021-11-06T14:51:31.384+0000,건강보조제는 이것저것 먹고있는데 코큐텐은 이번이 첨이네요. 꾸준히 먹어보려구요 ㅋ
2,3306865367,5,2021-11-20T02:43:21.525+0000,먹기편하고 믿고먹습니다
3,3300096186,5,2021-11-10T11:26:04.822+0000,"방송에서 고혈압,고지혈증에 효과가 있다해서 주문했어요 빠른배송 꼼꼼하게 포장되어 왔어요"
4,3304061762,5,2021-11-16T08:42:28.360+0000,"친환경 포장에 빠른 배송까지~
꾸준히 먹어볼께요"
5,3299799827,5,2021-11-10T05:04:09.409+0000,늘 잘 먹고 있어요 ㅎㅎ 몇번째 재구매인지ㅎㅎ 떨어지면 또 사러올께요
6,3305483658,4,2021-11-18T05:11:02.464+0000,꾸준히 먹음 좋겠죠~  담에도 주문할듯
7,3320820839,5,2021-12-09T16:24:46.284+0000,또 구매합니다 잘먹고 있습니다.
8,3303246754,5,2021-11-15T05:03:22.236+0000,좋아요미세한두통이사라져서만족하고있습니다
9,3311580406,5,2021-11-26T23:09:36.435+0000,코큐텐 꼭 먹어야 된다고 해서 재구매해서 꾸준히 먹고 있어요. 50대 후반인데 아직은 성인병 없어요.
10,3314341287,5,2021-12-01T03:53:52.699+0000,건강검진받고 샀어요 꾸준히 먹으면 좋아지겠죠
11,3306914307,4,2021-11-20T03:46:20.958+0000,빠른 배송 받아서 좋아요
12,3311220483,4,2021-11-26T07:05:19.073+0000,뭐가 달라질려고 먹는게 아니라 나중을 위해 미리 먹고 있어요 포장한개씩 잘라서 회사에 가져가 먹는데 잘 잘라지지가않아서 불편해요
13,3307635039,5,2021-11-21T07:55:36.651+0000,배송도 빠르고 좋아요~
14,3320118136,5,2021-12-09T00:33:04.962+0000,배송빠르고상품만족스러워요
15,3296761571,5,2021-11-05T10:34:55.280+0000,이제품은 가격이 저렴하고 해서  재구매해서  계속 먹고있어요  친구도 내가 추천해서 캍이 먹고있는데 좋다고 하네요
16,3297610537,5,2021-11-06T23:54:47.586+0000,자정에 시켰는데 다음날 오전에 도착했어요..! 배송 엄청 빨라요. 크기가 작아서 목넘김이편해요
17,3311581834,5,2021-11-26T23:15:46.681+0000,먹어보고 좋아서 80대 어머니 드시라고 4개월분 재구매 했어요. 건강에 도움이 되면 좋겠어요.
18,3305095995,5,2021-11-17T13:23:07.977+0000,"배송도 빠르고 먹기도 편하고
가격도 저렴해서 좋아요"
19,3320773762,4,2021-12-09T14:32:06.538+0000,좋은약효가 있기를 기대해요!
0,3297161153,5,2021-11-06T03:59:28.258+0000,총알 배송이네요 ㅎㅎ 코큐텐은 물론이고 함유된 성분들에 끌려서 주문하게 됐습니다.
1,3318376654,5,2021-12-06T15:07:49.025+0000,매번사는데다른곳이라망설였는데좋네요
2,3294281940,4,2021-11-02T06:42:17.188+0000,이제품은 이번에 처음 구매해요.  콜레스테롤 약 먹고있는데 같이 먹으면 좋다고해서 구매했습니다.  효과가 좋았음 좋겠네요
3,3308297865,5,2021-11-22T08:05:04.256+0000,늘늘 구매하는것! 좋아요
4,3300393646,4,2021-11-11T00:41:57.742+0000,전에 먹던 제품보다는알약이 크긴하지만  저렴한가격에 오래 먹을수 있어서 좋네요
5,3308456169,5,2021-11-22T12:49:42.593+0000,늘 재구매 합니다.
6,3320622630,5,2021-12-09T11:22:21.169+0000,좀 더 먹어봐야 알거 낱아요
7,3301295759,5,2021-11-12T03:54:40.960+0000,좋은 가격에 좋은 제품 구매했습니다. 감사합니다
8,3321111643,3,2021-12-10T04:12:45.385+0000,배송은 늦었지만 좋아요
9,3322477188,5,2021-12-12T04:15:33.982+0000,제때 잘 받았습니다.
10,3297185340,5,2021-11-06T04:40:36.673+0000,배송엄청빨라요~먹고 더 건강해지면 좋겠네요 ^^
11,3305817711,5,2021-11-18T12:20:57.350+0000,신랑이랑같이 복용중이에요
12,3307105573,5,2021-11-20T08:58:11.730+0000,향상 애용하고있어요 좋아요
13,3307043739,5,2021-11-20T07:13:54.494+0000,구성도 좋고 가격도 저렴해요
14,3323366695,5,2021-12-13T10:43:35.403+0000,좋아요 좋아요 좋아요
15,3297522832,5,2021-11-06T14:31:11.650+0000,주문할때마다 배송속도에 놀라네요 이번에도 빠르게 잘 받았습니다
16,3322110910,5,2021-12-11T11:05:51.886+0000,상품 잘받고 잘먹고있습니다.
17,3303086294,4,2021-11-15T02:01:07.077+0000,이제 먹기  시작했는데  호과가  좋았으면  합니다
18,3299985739,5,2021-11-10T09:08:21.252+0000,밤에 주문하고 아침에 받았어요. 빠른배송에 깜짝 놀랐습니다.
19,3316187909,5,2021-12-03T09:16:52.155+0000,맛은 엄청 맛있는데 크기에 비해 양은 작아서 비싼 느낌이 들어요
0,3303244732,5,2021-11-15T05:00:24.307+0000,잘먹고있습니다부모님께서도좋아하십니다
1,3298320372,5,2021-11-08T03:19:04.947+0000,"유통기한도 넉넉하고
작은 알약사이즈에 먹기도 좋아요
혈압이 높아서 시켜봤는데
꾸준히 먹어보려 합니다~"
2,3317668020,4,2021-12-05T15:03:25.300+0000,"가성비 굿이에요.
혈압,혈관건강에 도움이 될듯요."
3,3298578451,5,2021-11-08T10:00:04.288+0000,"이벤트할때 저렴하게 사서 쟁여놓는편이에요
먹기도 편하고 낱개포장이라 가지고 다니기도 편합니다"
4,3305984490,5,2021-11-18T19:02:45.346+0000,이정도면 좋어요 또주문
5,3305426448,5,2021-11-18T03:48:15.312+0000,항상 먹는 제품이예요 정말 좋아요!!!
6,3313087779,5,2021-11-29T07:34:50.434+0000,"먹기편하고 좋아요, 매일아침마다 꾸준히 먹고 있습니다."
7,3314394960,5,2021-12-01T05:13:34.081+0000,계속 구매하고 있어요 엄마가 자꾸 시켜달래요
