,id,reviewScore,createDate,reviewContent
17,3366648964,5,2022-02-13T09:23:50.243+0000,빠른 배송 감사해요
18,3362916651,5,2022-02-08T15:51:51.007+0000,필요한 영양소가 다 포함되어 있어서 좋아요.
19,3352379793,5,2022-01-22T06:54:40.177+0000,"건강해지는 느낌!
배송 포장도 굿"
0,3344839930,5,2022-01-12T06:44:14.800+0000,배송은 총알^^ 가격 착하고 항상 애용하는 건강보조식품입니다^^
1,3366906967,5,2022-02-13T22:03:29.963+0000,매반시키구있는ㄴ세촘좋오요
2,3343902559,5,2022-01-11T04:57:49.992+0000,"칼슘과 마그네슘 섭취가 필요해 구매했구요~
자세한건 한달후에^^"
3,3350796549,5,2022-01-20T05:50:57.834+0000,꼭 필요한 무기질이어서 선택했어요
4,3352529892,5,2022-01-22T10:51:11.569+0000,잘받았습니다 감사합니다
5,3342989822,5,2022-01-09T23:08:26.247+0000,저 먼저 먹어 보고 좋아서 부모님 주문해드렸어요^^ 괜찬으시다고 하면 꾸준히 주문해 드릴려구요
6,3347132186,5,2022-01-15T03:44:23.184+0000,"재구매합니다.
믿고 먹을수 있어서 좋습니다."
7,3345036823,5,2022-01-12T10:40:28.128+0000,주문하고 다음날 바로 도착!! 장모님께 잘 전달해 드링게요.
8,3353165180,5,2022-01-23T11:33:14.746+0000,저렴하게 잘샀습니다
9,3350002044,5,2022-01-19T06:09:35.018+0000,라이브방송으로  추가로 한병씩 더 받았어요^^
10,3367086826,5,2022-02-14T02:48:41.109+0000,꾸준히먹어야겠어요 ㅋㅋ
11,3351080852,4,2022-01-20T11:51:36.067+0000,너무 싼게 이상하지만 먹어볼게요
12,3352512477,5,2022-01-22T10:24:21.796+0000,부모님께 선물하려고 샀어요 ^^
13,3361327437,5,2022-02-07T01:44:00.702+0000,좋아요 재구매 의사 있습니다^^
14,3353853086,5,2022-01-24T11:42:07.985+0000,빠른배송 감사합니다:)
15,3348626759,5,2022-01-17T08:12:26.794+0000,너무좋아요 꾸준히복용중이에요~~~^^
16,3361063193,4,2022-02-06T12:19:31.136+0000,부모님이 무척 좋아하세요~ 가격도 저렴하고 너무 좋아요
17,3357999674,5,2022-02-01T01:28:54.490+0000,좋아요~~~~~~~
18,3344081608,5,2022-01-11T08:38:26.660+0000,포장도 깔끔하고 배송도 빠르고...약효까지 좋으면 딱인데...아직 복용전입니다
19,3352292390,5,2022-01-22T04:42:29.973+0000,잘 받았습니다 많이 파세요
0,3351972543,5,2022-01-21T14:04:23.765+0000,배송 빠르네요 잘받았습니다
1,3345920041,5,2022-01-13T11:44:46.623+0000,비타민d는 필수죠 요즘 계속 잘 챙겨먹고잇어요
2,3351033403,5,2022-01-20T10:56:07.458+0000,꾸준히 건강을 위해서 먹어보려구요.
3,3345331852,5,2022-01-12T22:05:53.741+0000,항상 구매하고 있읍니당  또구매할께요 유통기한도  넉넉하고요
4,3355575485,5,2022-01-26T23:16:30.440+0000,3통이나 있어서 친구 선물도 주고 잘 먹고있어요! 캡슐이 작고 하루한알만 먹으명 도ㅐ서 너 좋습니다. 다먹으면 또사러올래요
5,3360788322,4,2022-02-06T04:14:36.913+0000,부모님께 선물했습니다. 좋네요.
6,3351306240,5,2022-01-20T23:08:44.945+0000,빠른배송 너무나도 감사합니댜
7,3350235236,5,2022-01-19T10:52:54.250+0000,부모님 사드렸는데 잘 드시고 계신데요
8,3351074613,5,2022-01-20T11:44:40.608+0000,건강좀 챙겨볼려고 구매했습니다
9,3351734858,5,2022-01-21T08:22:29.414+0000,배송빠르고 항상 먹고 있어요
10,3352805622,5,2022-01-23T01:16:42.194+0000,잘받았습니다.많이파세요.
11,3339109714,5,2022-01-04T14:18:18.340+0000,"하루에 한 알만 먹으면 돼서 아주 조아요
저녁 식 후에 먹고 있어요
근육키우려면 필수로 먹어야 한다고 해서 꾸준히 먹으렵니다"
12,3361759606,5,2022-02-07T10:10:16.370+0000,이거먹고몸이조아지면정말조케다는맘으로
13,3351397480,5,2022-01-21T01:34:33.440+0000,배송도 깔끔하게 오고 먹기도 편해서 좋아요.^^
14,3351130402,4,2022-01-20T12:49:29.421+0000,금액에 비해 효과가  좋은듯 합니다.
15,3345406235,5,2022-01-13T00:54:30.681+0000,"믿고사는 GNM 입니다~
믿고 먹을구있어서 좋아요~
열심히 먹고 또 구매 할께요~^^"
16,3346544373,5,2022-01-14T07:03:05.198+0000,나이가 나이인지라 구매했어요. 효과있길 바랍니다.
17,3349544181,4,2022-01-18T12:51:58.540+0000,"하루2알에서 1알로 변경되어서 
먹기 편하고 좋아요"
18,3352012959,5,2022-01-21T15:28:38.548+0000,라이브로 저렴하게 잘샀어요~
19,3364906624,5,2022-02-11T03:13:31.512+0000,재구매입니다 가격도좋고
0,3339150896,4,2022-01-04T15:21:15.338+0000,"아 전에껀 개별포장이였는데 잘못주문했나봅니다
그러나 그냥먹으려구요 비싼것두아니구 위로차먹는거니 ㅎㅎ"
1,3350457612,5,2022-01-19T15:22:14.353+0000,할머니 할아버지께서 잘 드시고 계시대요~!
2,3368307874,5,2022-02-15T13:32:13.221+0000,재구매 했습니다.^^
3,3365718835,5,2022-02-12T03:14:05.302+0000,좋아요. 좋아요. ㅋㅋ 배송너무 빠~~~
4,3353897931,5,2022-01-24T12:52:22.685+0000,하루에 한알씩 꾸준하게 잘 먹고 있구요 어디가 좋아졌다 눈에 띄게 좋은점은 없는듯 한데 한달 더 먹어보면 좋을거 같아요
5,3353876025,5,2022-01-24T12:17:54.047+0000,2달째 복용중입니다~
6,3353198492,5,2022-01-23T12:24:43.623+0000,싸게 잘싰습니다~~ 감사합니다~~ ㅋㅋ
7,3332633339,4,2021-12-26T07:53:50.790+0000,"종이 완충제를 넣어서 포장되어 왔구요. 칼마디 제품을 이 가격에 살 수 있다는게 언빌리버블이네요 ㅎㅎ 다른 제품보다 저렴한 이유가 궁금하네요 🤔 40대 중반을 넘어서면서 뼈건강에 신경써야 될 거 같아서, 꾸준히 먹어보고 사용 후기 남겨 보려구요!"
8,3364131724,5,2022-02-10T05:07:25.628+0000,빠른배송 늘 챙겨먹고 있어요
9,3351053858,5,2022-01-20T11:20:51.085+0000,다른 브랜드보다 훨씬 저렴해요
10,3353873488,5,2022-01-24T12:13:55.649+0000,꾸준히 먹어볼게용 ㅎㅎ
11,3367687683,5,2022-02-15T01:42:36.552+0000,좋아요 좋아요 좋아요
12,3361319021,5,2022-02-07T01:35:07.188+0000,부모님께 보내드리면 잘 챙겨드시고 좋아하십니다~~
13,3335140752,5,2021-12-29T14:55:00.238+0000,유통기한 길고  그리 크지않아서 잘넘어가요   종이 테잎과 종이 속지 사용 칭찬하고싶네요  그사진은  못찍었네요
14,3351678691,5,2022-01-21T07:08:16.346+0000,여러가지 사봤는데 좋아요
15,3364082179,5,2022-02-10T04:06:40.646+0000,알약 크기가 작아서 먹기 편해요~
16,3364169377,4,2022-02-10T05:51:44.472+0000,부모님 드리려고 구매했어요
17,3350174838,5,2022-01-19T09:40:59.189+0000,있던 영양제가 떨어져서 구매합니다
18,3347714719,5,2022-01-16T01:45:49.919+0000,배송은 좀 걸렸고 2개에 프로폴리스 하나 같이 와서 좋았어요~
19,3350182148,5,2022-01-19T09:50:06.319+0000,잘 받았습니다 빠른배송 감사합니다
0,3363791379,5,2022-02-09T15:44:54.108+0000,배송빠르고 좋아요 수고하세요
1,3339062340,5,2022-01-04T13:25:32.075+0000,잘먹고있습니다. 꾸준히먹어서 효과가 좋은것같습니다
2,3364520723,5,2022-02-10T12:50:16.210+0000,배송빠르고 먹기도 편해요
3,3353739391,5,2022-01-24T08:20:07.078+0000,열심히 먹으려구요 ㅎㅎ
4,3357718324,5,2022-01-31T00:48:32.381+0000,"선물용으로 구입했는데 쇼핑백 같이 주문해서 선물하기에 너무 좋네요
3통이 한박스로 선물하기에 깔끔하고 진짜 좋아요"
5,3359900753,5,2022-02-05T01:56:45.612+0000,좋아요. 꾸준히 먹을려고 노력중
6,3352202499,5,2022-01-22T02:38:16.827+0000,라이브때 저렴히 잘 샀어요~~
7,3350531947,4,2022-01-19T23:18:18.357+0000,무릎 시린증상이 개선되었어요
8,3351073158,5,2022-01-20T11:43:02.414+0000,뺘른배송에 진심감사합니다
9,3351825508,4,2022-01-21T10:33:46.781+0000,적당적상해요 추천이요
10,3366948242,5,2022-02-14T00:19:09.415+0000,꾸준히 먹고 있어요...
11,3359327498,4,2022-02-04T07:13:51.255+0000,부모님. 명절 선물로 구매 하였습니다.
12,3364043883,5,2022-02-10T03:17:18.748+0000,먹어보고후기올리겠습니다
13,3365450415,5,2022-02-11T14:18:55.060+0000,빠른 배송 감사합니다
14,3351786508,4,2022-01-21T09:36:53.577+0000,항상 구매해 먹고 있어요
15,3345689281,5,2022-01-13T07:02:12.191+0000,리뷰보고 가격도 저렴하고 해서 주문했는데  효과있음 좋겠네요 먹어보고 또주문하고싶어요
16,3360546151,4,2022-02-05T15:12:08.297+0000,"오래 먹어봐야알것같아요
나중을 위해서 꾸준히 먹으려구요"
17,3331530433,5,2021-12-24T08:15:27.679+0000,가성비 좋고 먹고 효과가 좋아서 두번째 시켜요.칼마디 먹고 붓기도 좀 빠지고 다이어트 할때 칼슘이 중요하다더라고요.그래서 그런지 붓기 빠지면서 살도 좀 빠졌어요.저만 그런지 몰라도 넘 만족입니다.전에는 하루두번 먹는거였는데 하루 한번으로 바뀌고 더 편해졌어요
18,3363841376,5,2022-02-09T21:58:29.574+0000,아버지 사드렸는데 괜찮아요
19,3361376802,5,2022-02-07T02:34:27.311+0000,칼슘 떨어져서 주문했는데 괜찮은것같아요
0,3349569762,5,2022-01-18T13:17:51.816+0000,배송도 짱빠르고 저렴하게 구매합니다
1,3362487337,5,2022-02-08T08:29:00.458+0000,배송 엄청 빠르고 저렴하게 잘샀어요
2,3344270457,5,2022-01-11T11:56:14.165+0000,처음구매했어요복용해보고재구매할지말지생각해봐야지요
3,3350434652,5,2022-01-19T14:40:32.568+0000,잘먹어볼께요~든든하네요^^
4,3350434421,5,2022-01-19T14:40:09.952+0000,잘먹어볼께요~든든하네요^^
5,3338950587,5,2022-01-04T11:39:54.979+0000,배송빠르고 크기도 적당합니다. 믿고 영양보충할게요
6,3348611698,5,2022-01-17T07:47:13.196+0000,가성비가 좋고 복용하기에 편리해서 좋아요
7,3350962158,5,2022-01-20T09:23:35.389+0000,배송 빠르고 제품 만족합니다
8,3334875947,5,2021-12-29T09:34:57.289+0000,기존에 아버지가 드시던 칼슘비타민D를 다드셔서 이 제품으로 구매해봤는데요 포장도 깔끔하고 아연도 함유되어있어 한번 드셔보시면 좋을거같아 주문했어요~ 배송도 빠르고 좋네요
9,3365174858,5,2022-02-11T08:00:24.275+0000,믿고 구매합니다~ 좋아요
10,3364981887,5,2022-02-11T04:23:29.013+0000,선물용으로 구매 했어요.
11,3347220090,5,2022-01-15T05:49:47.840+0000,"매번 구매해서 복용중입니다
유통기한도 넉넉해서 좋아요"
12,3351718138,5,2022-01-21T07:59:31.420+0000,꾸준히 먹어보려고 구매
13,3350796716,5,2022-01-20T05:51:11.632+0000,잘먹고있어요. 좋아요.
14,3350601157,5,2022-01-20T01:14:01.563+0000,저렴한가격 빠른배송 좋아요
15,3346829310,5,2022-01-14T13:37:30.161+0000,"온가족먹으려고샀어요.
효과있음좋겠어요"
16,3365049179,5,2022-02-11T05:34:27.194+0000,믿고뮥는 닥터아돌님
17,3362246602,5,2022-02-08T03:56:42.070+0000,재구매했어요&hellip;먹기 편하고 좋네요.
18,3356202063,3,2022-01-27T14:45:03.510+0000,"밀크씨슬 먹는 와중에 믿고 GMC제품 다른것도
눈어 들어와 구매했어요
꾸준히 복용해볼게요"
19,3349369664,5,2022-01-18T09:55:07.317+0000,골고루 영양섭취를 위해 주문했어요
0,3339343804,5,2022-01-05T02:27:54.472+0000,"나이들어 골다공증 걸릴까 찾아보다 구매해요
알약크기 적당하네요^-^
건강한 뼈를 위해 열심히 먹겠습니다"
1,3341232124,3,2022-01-07T05:41:07.025+0000,어골칼슘이라 그런지 먹으면 생선 비린내가 좀 나요ㅠㅠ 비위 약한분은 조심하세요
2,3352312747,5,2022-01-22T05:13:33.922+0000,간편하게 먹기 좋네요~
3,3340977012,5,2022-01-07T01:14:53.542+0000,요즘 같은 시기에 영양제 잘 챙겨먹게 되네요 가성비 좋고 딸아이와 잘 먹고있습니다
4,3349986344,5,2022-01-19T05:49:36.618+0000,잘도착했고 아직 개봉전입니다
5,3351785731,4,2022-01-21T09:35:46.481+0000,항상 구매해서 먹어요
6,3349810710,5,2022-01-19T01:35:23.227+0000,잘챙겨먹고 있어요 효과가 있었으면2.
7,3364064418,5,2022-02-10T03:44:18.373+0000,포장깔끔 유통기한 넉넉
8,3363641672,5,2022-02-09T12:32:11.996+0000,한번에 먹기 편해서 좋아요
9,3348348442,5,2022-01-17T01:53:36.921+0000,일단 먹어보겠습니다 효과있으면 좋겠네여
10,3349432527,5,2022-01-18T11:03:28.088+0000,먹기도 편리하고 가성비넘좋아요
11,3367122128,5,2022-02-14T03:27:19.838+0000,잘 먹고 있어요~~
12,3362575841,5,2022-02-08T10:02:40.622+0000,몇년째 꾸준히 먹는 제품입니다
13,3345548039,5,2022-01-13T04:07:03.804+0000,"아이들 비타민d따로 마그네슘따로먹이고있었는데
한번에먹일수있어 좋았어요."
14,3351127161,5,2022-01-20T12:45:49.311+0000,계속 주문해서 복용중임다.
15,3333196741,5,2021-12-27T05:16:15.866+0000,칼슘은 기본에 눈떨림 있어 마그네슘 원했는데 함유되어있고 아연에 비타민d깨 있네요 하루한알만 먹어도 되고 간편해서 담에도 구매할까봐요 포장도 종이충전제로 꼼꼼히 했네요 싸고 조아요
16,3351480342,5,2022-01-21T02:58:34.587+0000,좋아요 잘먹겠습니다
17,3348476612,5,2022-01-17T04:19:10.838+0000,온식구가 여기서 구매해서 먹고있어요
18,3363670115,5,2022-02-09T13:03:25.883+0000,편하고 좋아요. 굿굿
19,3364288024,5,2022-02-10T08:13:41.598+0000,배송도 빠르고 좋아요
0,3363391240,5,2022-02-09T08:04:20.335+0000,가격저렴효과만점이에요
1,3358610802,5,2022-02-03T01:40:24.531+0000,매번 여기서만  믿고 사요. 완전 최고
2,3358610720,5,2022-02-03T01:40:14.793+0000,매번 여기서만  믿고 사요. 완전 최고
3,3358610617,5,2022-02-03T01:40:00.950+0000,매번 여기서만  믿고 사요. 완전 최고
4,3350525879,5,2022-01-19T22:57:11.865+0000,꾸준히 복용하는 제품입니다.
5,3361662678,5,2022-02-07T07:47:13.374+0000,빠른 배송이고 가성비 좋은거 같습니다.
6,3351316292,5,2022-01-20T23:40:04.294+0000,가격도저렴하고 좋아요!
7,3358194650,5,2022-02-01T16:16:38.165+0000,가성비갑이구요.다른제품에비해 효과도 좋앙요.
8,3348471765,5,2022-01-17T04:12:37.533+0000,잘먹고있어요 넘좋네요
9,3359461646,5,2022-02-04T09:49:06.538+0000,배송도 빠르고 부모님 선물로 사드렸는데 좋아하세요
10,3348827297,5,2022-01-17T13:58:51.294+0000,온 가족이 먹어보려구 주문해봤어요
11,3349018729,5,2022-01-18T02:02:48.284+0000,"비타민d랑
칼슘 에 같이 들어 있어 좋아요"
12,3351237820,5,2022-01-20T15:25:06.382+0000,배송 빨라요 굿굿.
13,3362817560,5,2022-02-08T13:36:55.330+0000,배송도 빠르고 유통기한도 길어서 좋아요!!
14,3361335397,5,2022-02-07T01:52:14.839+0000,40맞이 나를위한 건강제품으로 선택했어요.
15,3348796743,5,2022-01-17T13:07:54.113+0000,저렴하고 상품 좋습니다 배송도 빠릅니
16,3351501873,5,2022-01-21T03:21:33.029+0000,깔끔한 먹기 편하게 먹기 좋아요
17,3351799701,5,2022-01-21T09:56:16.693+0000,라방보고 구매했어요 .
18,3362039391,5,2022-02-07T23:45:20.903+0000,배송 하루도 안걸렸어요 좋아오
19,3363966325,3,2022-02-10T01:43:59.966+0000,가격이 착해서 좋아요
0,3342440858,5,2022-01-09T01:08:41.311+0000,"배송이 너무 빨라서 놀랐어요!
저렴하게 넉넉하게 구매 잘했급니다~~"
1,3351806942,5,2022-01-21T10:06:30.510+0000,항상 먹던 제품입니다.
2,3365624958,5,2022-02-12T01:37:07.456+0000,엄마 선물드렸어요^^
3,3349765396,5,2022-01-19T00:18:25.231+0000,밀크씨슬만 먹다가 추가해봒어요 ㅎㅎ
4,3341805721,5,2022-01-08T02:05:02.366+0000,다른 약에 비해 조금 작은 사이즈가 목 넘김이 편해여.
5,3363928085,5,2022-02-10T01:04:27.211+0000,꾸준하게 먹고 있어요
6,3351138871,5,2022-01-20T12:59:17.037+0000,"배송,제품 모두 만족합니다."
7,3348315630,5,2022-01-17T01:20:03.851+0000,"한번 먹어볼게요 
가격 가성비 너무 좋아서 샀네요"
8,3351655455,5,2022-01-21T06:38:05.507+0000,먹기편하고 좋습니다~
9,3351372901,5,2022-01-21T01:08:02.407+0000,챙겨먹는 영양제에요.
10,3361163957,5,2022-02-06T15:05:45.998+0000,저렴히 구매하여 잘 섭취하고 잇어요
11,3349927986,5,2022-01-19T04:29:41.500+0000,칼마디 잘 챙겨먹고있어요
12,3351105319,5,2022-01-20T12:20:22.536+0000,저렴하게 잘 샀습니다
13,3351508396,5,2022-01-21T03:29:12.381+0000,3+1해서 4통이 오는 거 아닌가요?
14,3360896015,5,2022-02-06T07:27:27.352+0000,건강을위해 열심히 챙겨 먹으려 합니다
15,3348764119,5,2022-01-17T12:16:13.763+0000,재구매입니다 사이즈 먹기 편합니다
16,3349852290,5,2022-01-19T02:37:02.763+0000,컨디션이 좀 좋아진듯해요
17,3359684817,4,2022-02-04T13:41:01.471+0000,재구매 하려고요 잘먹고있어요
18,3351742829,5,2022-01-21T08:33:22.421+0000,배송 엄청 빠르네요..어머니가무릅이안좋으셔서 구매했는데 비타민디도포함되어있어 좋을꺼같아요..가격대비 좋으면 계속구매해야겠어요..
19,3356405891,5,2022-01-28T02:27:30.612+0000,"항상 괜찮아서 먹는제품이어요   설연휴 때문에  늦게올줄 알았는데
하루만에  빠른배송을 해주셔서 감사드립니다."
0,3365980221,5,2022-02-12T08:43:45.751+0000,배송 엄청빨라요..
1,3366303563,4,2022-02-12T23:54:56.595+0000,잘 먹고 있습니다...
2,3363636330,5,2022-02-09T12:27:18.818+0000,아침마다 잘 먹고 있어요.
3,3350659852,5,2022-01-20T02:34:07.010+0000,믿고 매번주문하네요
4,3349510050,5,2022-01-18T12:18:54.514+0000,배송 빠르고 유통기한 길어요
5,3367028120,5,2022-02-14T01:51:23.756+0000,항상 시켜먹습니당 ~^^ ㅎㅎㅎ!!!!
6,3348139488,5,2022-01-16T13:55:58.896+0000,한알로 바껴서 섭취하기 더 편해졌어요
7,3363635407,4,2022-02-09T12:26:27.581+0000,배송도 빠르고 좋아요
8,3349947316,5,2022-01-19T04:57:01.307+0000,배송도 빠르고 유효기간도 길어요
9,3353330793,4,2022-01-23T17:23:37.206+0000,포장이쫌..허술해요 꾸깃꾸깃.. 통이 기스도많이나있고.. 내용물은 멀쩡하겠죠뭐.. 저렴하게 구입했는데 효과있으면좋겠네요
10,3352837312,5,2022-01-23T01:57:07.226+0000,"라이브보고 완전 좋은가격에 샀어요!!
잘 챙겨먹을게요!!
아니 근데 라이브가 밤에해서 밤에 시켰는데 바로 담날&hellip;와서 놀랫네요 진짜 배송 짱 빨름!!!!!!"
11,3363527646,5,2022-02-09T10:36:52.320+0000,매번 먹는  영양제 입니다.
12,3360799440,5,2022-02-06T04:34:13.856+0000,어머님 사드렸는데 성분조합이 좋네요!
13,3341209716,4,2022-01-07T05:15:20.009+0000,아직 먹어보진 않았지만 성분이 괜찮은것같아요. 먹어보고 효과있었으면 좋겠어요.
14,3341490793,5,2022-01-07T11:18:07.622+0000,부모님이 계속 드시는 영양제에요 저렴하고 먹기편해 좋습니다
15,3362972131,5,2022-02-08T22:32:06.737+0000,좋내요자주살기요 ㅎㅎ
16,3350170314,5,2022-01-19T09:35:28.341+0000,"배송빠르고 상품 좋아요^^ gnm제품은 가성비 아주 좋습니다. 함량분석해보면 동일 함량비율 제품의 가격대비 가성비가 아주좋고, 포장퀄리티도 아주 맘에 들어 선물용으로도 좋습니다."
17,3361896264,5,2022-02-07T13:18:52.411+0000,배송이 오나전 빨라서 좋아요
18,3341892455,5,2022-01-08T03:44:03.175+0000,효과있을거라 믿고 구매합니다~^^ 일단 2달먹고 평을 올려볼께용
19,3343940064,5,2022-01-11T05:47:59.908+0000,골밀도가 약하다구해서 주문햇어요 ㅠㅠ 좋앗음하네요 !
0,3349971699,5,2022-01-19T05:30:21.315+0000,배송도 빠르고 만족합니다.
1,3362812151,5,2022-02-08T13:31:56.446+0000,감사합니다 잘 먹을게요
2,3341697428,5,2022-01-07T22:41:31.128+0000,좋아요~~ 칼슘 흡수가 잘 안돼서 우유는 많이 마시는데도 이가 많이 시렸는데  많이 좋아졌네요~~^^
3,3349599660,5,2022-01-18T13:49:27.891+0000,빠른 배송에 구성이 좋습니다~
4,3348830415,5,2022-01-17T14:04:30.003+0000,항상 먹던제품이라 만족합니다
5,3356583999,5,2022-01-28T06:33:59.083+0000,"라이브 방송으로 싸게 잘샀어요
선물했는데 받으시눈분이 좋아하시네요^^"
6,3344679726,5,2022-01-12T03:19:41.855+0000,꾸준히 먹고 있어요. 하루에 1알이라 편해졌네요.
7,3359437177,5,2022-02-04T09:21:19.064+0000,저렴한 가격으로 부모님께 선물해 드렷어요
8,3353295411,5,2022-01-23T15:07:10.699+0000,"저렴하게 많은양 구매했어요 ㅎㅎ
부모님께 선물로 드렸는데 좋은거 같네여 
배송도 무쟈게 빨랏슴니다"
9,3350394108,5,2022-01-19T13:44:35.236+0000,가성비 좋아 주문했어요!
10,3350389076,5,2022-01-19T13:38:40.315+0000,빠른배송 감사합니다
11,3348688962,5,2022-01-17T10:09:21.428+0000,"늘 챙겨먹고있습니다
감사합니다"
12,3340330157,5,2022-01-06T05:11:19.637+0000,"어린이용 제품은 먹기 편하고
달달하고 우유맛이 나네요
4살아이가 맛있다고 해요~"
13,3328445969,4,2021-12-20T08:37:58.827+0000,"계속 먹고 있는 영양제 입니다.
알약 사이즈가 조금 큰편이라 약을 잘 못 삼키는 분들은 힘들 수도 있는데 먹다보면 적응이 될것 같네요."
14,3347234295,5,2022-01-15T06:09:16.930+0000,알크기도 적당하고 하루한알먹으면 되니 좋아요
15,3362992941,5,2022-02-08T23:30:28.068+0000,매일매일   잘 챙겨먹고 있어요
16,3348996410,5,2022-01-18T01:38:24.424+0000,잘 먹고 있어요 감사합니다
17,3364402373,5,2022-02-10T10:36:28.849+0000,유통기한 2023년 12월 넉넉해요
18,3353110017,5,2022-01-23T09:59:25.336+0000,재구매합니당 ~~!
19,3357955373,5,2022-01-31T15:49:51.664+0000,"칼슘함랑이  조금 모자라긴 하지만
과한것 보다는 나을것 같아 재구매했네요"
0,3365495797,5,2022-02-11T15:55:09.230+0000,좋아요 좋아요 좋아요
1,3357358936,5,2022-01-30T01:04:06.094+0000,가성비 최고입니다!   천단위라 그때그때 컨디션에 따라 두얼 세알 먹어도 되니 더 좋아요
2,3359997923,4,2022-02-05T04:21:29.403+0000,꾸준히 복용해보고 다음에 또 올게요
3,3365526113,5,2022-02-11T19:26:54.205+0000,좋습니다.좋아요ㅎㅎ
4,3352877723,5,2022-01-23T02:46:25.525+0000,건강에 좋아요~~~
5,3344310211,4,2022-01-11T12:33:16.989+0000,작년부터 정착템 되어서 특가 뜰때마다 쟁여 놓습니다. 믿고 먹습니다.
6,3357397360,4,2022-01-30T02:11:15.350+0000,잘비타민D를 먹어줘야한다길래 영양제 찾다가 이 제품을 골라주문해봤는데 잘 먹어보겠습니다.
7,3350893469,5,2022-01-20T07:53:38.679+0000,저렴하게 잘 샀네요.
8,3345149640,5,2022-01-12T12:39:35.268+0000,"포장 꼼꼼히 잘되어있고 배송도 빠르네요
유통기한도 넉넉합니다"
9,3361316754,5,2022-02-07T01:32:41.582+0000,부모님집에 늘 보내드립니다~
10,3347884064,5,2022-01-16T06:19:01.753+0000,좋은 가격에 구매해서 먹고 있습니다~
11,3350459720,5,2022-01-19T15:26:37.840+0000,성분도 좋고 가격도 좋아요
12,3350604106,5,2022-01-20T01:17:41.790+0000,매번구매해서먹어요~~
13,3347114549,5,2022-01-15T03:20:39.487+0000,배송 빨리 오고 포장도 잘되어서 왔어요
14,3340708959,5,2022-01-06T12:38:13.753+0000,늘 시켜먹는건데 편하게주문해서 먹네요 건강에도움되기를!
15,3353873043,5,2022-01-24T12:13:13.293+0000,"엄마 명절선물로 구매했는데, 많이 좋아하셨습니다^^
이거 드시고 뼈튼튼해지겠다고 하셨어요ㅎㅎ"
16,3361268350,5,2022-02-07T00:35:10.153+0000,배송빠르고 가격도 좋아요
17,3360703807,5,2022-02-06T01:53:13.856+0000,좋아요 건강잘챙기고 있습니다
18,3360422731,4,2022-02-05T12:28:59.057+0000,먹어보고 한달후 리뷰하겠습니다
19,3362955431,5,2022-02-08T20:04:52.874+0000,정말 좋아요. 튼튼하고
0,3359123867,5,2022-02-04T01:43:01.038+0000,"배송이 총알입니다.
가격도 저렴하고 좋습니다"
1,3361726613,5,2022-02-07T09:18:36.874+0000,유통기한도 길고 조아요
2,3348982884,5,2022-01-18T01:21:43.033+0000,먹기 많이 편해서 좋네요
3,3349560508,5,2022-01-18T13:08:33.128+0000,함량높고 배송빨라요
4,3348711266,5,2022-01-17T10:50:03.328+0000,"자주 이용합니다
믿고 먹어요"
5,3362848704,5,2022-02-08T14:08:55.910+0000,꾸준히 먹고 있어요
6,3365704279,4,2022-02-12T02:59:30.792+0000,먹기 좋았어요~~~
7,3362037685,5,2022-02-07T23:40:25.300+0000,최고에요 번창하세요
8,3350142009,5,2022-01-19T08:58:04.796+0000,"빠른 배송 굿!!
잘 먹겠습니다 ~"
9,3332742936,5,2021-12-26T11:42:11.091+0000,배송보고 깜짝놀랬어요 밤늦게 시켰는데 담날 아침 문앞에있더라구요 ㅋㅋ 알약크기 약간 크긴한데 엄청 불편하진않구요 다음엔 다른종류 사보려구요 배송도 꼼꼼해서 만족해요!^^
10,3365719522,5,2022-02-12T03:14:45.108+0000,좋아요 좋아요 .빠~~~
11,3344504252,3,2022-01-11T20:55:01.962+0000,"리뷰가 좋아서 구매합니다
효과는 오래 먹어봐야 알겠어요"
12,3349437231,5,2022-01-18T11:08:17.391+0000,믿고 먹는 제품입니다
13,3353241830,5,2022-01-23T13:31:07.929+0000,필요한게 다 있어서 좋아요 저는 가끔 심박이 불안정해질때 잘챙겨먹으면 확실히 좋네요
14,3360646439,5,2022-02-06T00:26:29.084+0000,먹고나서   눈떨림은 사라진듯
15,3349521935,5,2022-01-18T12:30:34.690+0000,밀크씨슬에 너무 만족해서 이제품도 시컀으ㅡㅁ
16,3348459494,4,2022-01-17T03:56:16.688+0000,부모님선물로 잘 샀습니다
17,3362533780,5,2022-02-08T09:18:21.310+0000,매일 챙겨먹고 있어요 !
18,3346627190,5,2022-01-14T08:49:05.733+0000,택배 파업이라는데 생각보다 빨리왔어요
19,3361453675,5,2022-02-07T03:49:44.442+0000,부모님 드리려고 샀어요
0,3352527426,5,2022-01-22T10:47:26.387+0000,빠른배송 감사~~~
1,3355643457,4,2022-01-27T01:19:16.590+0000,아버지가 골다공증이 있으셔서 사드렸는데요~~효과가 있으면 좋겠습니다^^
2,3361513581,5,2022-02-07T04:43:47.641+0000,빠른배송 좋았습니다요
3,3346187752,5,2022-01-14T00:28:54.978+0000,칼슘 잘먹을게요. 배송빨라요
4,3353520486,5,2022-01-24T02:45:01.623+0000,아주좋아요.....
5,3358614459,4,2022-02-03T01:48:37.165+0000,"계속 먹는 거에요
가격 저렴하고 가성비 좋은 거 같아요"
